"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-18 23:42:47,"Trump","Danerys2020","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:45,"Trump","j_bot7777","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:44,"Trump","blm_are","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:43,"Trump","Tim91761","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:39,"Trump","Papalo_95","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:38,"Trump","summer1429","iPhone",NA,"@realDonaldTrump Never in my lifetime have I ever seen this much love for a President<U+0001F1FA><U+0001F1F8> He is also the first one I… https://t.co/M2UsNFESyq",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:35,"Trump","therealbosman","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:29,"Trump","Jojo16180165","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:28,"Trump","1PatriotT00","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:24,"Trump","sierramark07","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:15,"Trump","Tarren36345643","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:15,"Trump","Marbella1604","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:13,"Trump","Mabel09962939","iPhone",TRUE,"@Kabamur_Taygeta: America is ready to embrace friendship with all who genuinely seek peace and respect... Criminals of all dimensions -…",139,0,474,0,0,0,0,0,0,0,0,0
2020-10-18 23:42:00,"Trump","ChrissySommerJ","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:58,"Trump","cesar_pertuz","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:51,"Trump","Frank16787331","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:42,"Trump","jponiato","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:39,"Trump","TomClark62341","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:37,"Trump","Bobby_Hart","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:34,"Trump","ewusana","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:33,"Trump","I1UU1I","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:29,"Trump","atariteki42","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:14,"Trump","SalDenaro","Web",TRUE,"@RandyRRQuaid: #TrumpPence2020 https://t.co/p8EMRm7OWH",57,0,3537,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:12,"Trump","BluGrl","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:07,"Trump","domainer78","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:41:03,"Trump","fedUpJess","iPad",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:59,"Trump","culverfan","others",TRUE,"This is what supporting racism looks like.  @DanScavino: President @realDonaldTrump departing Newport Beach, Cal… https://t.co/09bRitRS4v",140,4,0,0,0,0,0,0,1,0,0,0
2020-10-18 23:40:57,"Trump","thomasmareno1","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:57,"Trump","Kristen14570780","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:56,"Trump","JDawgNonya","Android",NA,"Triggered!!! <U+2744> melting!

<U+0001F1FA><U+0001F1F8> #TrumpPence2020 <U+0001F1FA><U+0001F1F8> 

https://t.co/vjQRaffKzt",72,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:54,"Trump","CA_LaJolla","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:49,"Trump","Ashton_MarieM","iPad",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:44,"Trump","jscobee","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:43,"Trump","Sonatinajk","others",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:35,"Trump","KittyLoverNeil","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:30,"Trump","Diaz3Rr","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:19,"Trump","ShaneKe77172610","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:18,"Trump","BWVirgo","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:17,"Trump","anonymityone","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:17,"Trump","millie0218","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:13,"Trump","LesliHolton","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:11,"Trump","shazahlynn","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:10,"Trump","janelli555","iPhone",TRUE,"@RandyRRQuaid: #TrumpPence2020 https://t.co/p8EMRm7OWH",57,0,3537,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:09,"Trump","jackie_handrick","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:09,"Trump","TracyMcTrump","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:09,"Trump","MeilingerPablo","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:08,"Trump","CDMarche","iPhone",NA,"Pro-Trump Union Blasts Biden for Lying About Endorsement - Washington Free Beacon https://t.co/mrCKxmRu2D… https://t.co/WvzjBckECr",130,1,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:40:02,"Trump","janelli555","iPhone",TRUE,"@RandyRRQuaid: Hey Chevy, I just canceled your vote!!!! #DrainTheSwamp #TrumpPence2020 #KAG <U+0001F1FA><U+0001F1F8><U+0001F44D>  #VoteEarly #VoteTrump2020",125,0,10724,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:43,"Trump","jaxigal","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:33,"Trump","sJCopes1","iPad",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:29,"Trump","CharleneMThorne","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:27,"Trump","ori_fischer","iPad",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:17,"Trump","Vote4Martha","Web",NA,"@TeamTrump @JoeBiden will be walking away on #VoteRedToSaveAmerica #TrumpPence2020 #electionnight  too. But you wil… https://t.co/Gnwu0Ew46u",140,14,6,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:16,"Trump","Ekajohnston1","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:15,"Trump","Julia_Morgan_1","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:15,"Trump","mns120","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:13,"Trump","niconic____","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:02,"Trump","MarSol60119450","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:01,"Trump","SharonEmily","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:59,"Trump","rrodartejr","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:55,"Trump","MonicaFig1970","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:54,"Trump","tssommer","iPad",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:54,"Trump","notfooledxchaos","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:25,"Trump","julie_buker","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:21,"Trump","Camp10Alan","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:14,"Trump","magicmonty25","Android",NA,". @JoeBiden .@KamalaHarris This Is what the middle class will look like under a Biden/Harris Administration.… https://t.co/mgR26nH1cp",133,1,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:13,"Trump","s17_dmd","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:11,"Trump","kallaber","Web",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:11,"Trump","Foxlink78","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:07,"Trump","NeoGalaxy16","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:06,"Trump","BrettRichards67","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:04,"Trump","richardliu543","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:43,"Trump","margiesmart8201","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:43,"Trump","spartyfan61","iPad",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:38,"Trump","GuitarForceUSA","iPhone",TRUE,"@RealRLimbaugh: Right on, right on, right on! It is superb to see these crowds lining up all day to hear our President. Folks, 3 weeks t…",140,0,18857,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:33,"Trump","deb_treister","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:31,"Trump","RichardRSmith1","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:30,"Trump","get2it55","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:30,"Trump","TheBeanStalk5","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:28,"Trump","TOwlwatcher","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:19,"Trump","gd49er","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:17,"Trump","WYDillon190","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:11,"Trump","mydata49","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:56,"Trump","EmeraldExodus","Android",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:55,"Trump","traveler002","iPhone",TRUE,"@sdv92: Do we really need more people in DC that don't know or understand the Constitution?  

#2ARights 
#VoteRed2020 
#TrumpPence2020…",139,0,45,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:50,"Trump","Eric52937967","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13361,0,0,0,0,0,0,0,0,0
