"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 22:19:38,"Biden","CDN1967","iPhone",TRUE,"@planarsystems: .@CBSNews created a #2020Election HQ studio featuring multiple Planar LED #videowalls that can be configured to showcase…",140,0,3
2020-10-30 22:19:28,"Biden","nirmahasty","iPhone",TRUE,"@EvelynPR: I want to thank Members of U.S. Congress @RepDMP and @JoaquinCastrotx for asking the @FBI to investigate who are the actors b…",140,0,22
2020-10-30 22:19:26,"Biden","colo_politics","others",NA,"Three in five registered voters have cast their ballot in Colorado, with nearly 2.8 million votes submitted statewi… https://t.co/oi0aTiMDw7",140,4,1
2020-10-30 22:19:25,"Biden","Beyvmx","iPhone",TRUE,"@jlvasquezmx: The way @KamalaHarris says: 

“Río Grande” &gt;&gt;&gt; 
——
#2020Election",90,0,3
2020-10-30 22:19:24,"Biden","jedishive","iPhone",TRUE,"@just_security: NEW

""An Opportunity for Biden to Set the Terms Against Trump’s Plan to Steal the Election” 

By Sidney Blumenthal

#Cou…",140,0,41
2020-10-30 22:19:21,"Biden","JohnDigasbarro","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-30 22:19:15,"Biden","vainsovain","Android",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:19:11,"Biden","BlueCrew2020","iPhone",TRUE,"@coloradopols: You definitely can't make this stuff up. https://t.co/VwhGjYpZFq #copolitics #co03 #2020election https://t.co/p15lUCHkfK",138,0,39
2020-10-30 22:19:05,"Biden","kaiellsworthca","iPhone",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:19:01,"Biden","vainsovain","Android",TRUE,"@AGBecerra: <U+0001F534>In California, you have the right to vote if you are a registered voter even if your name is not on the list.
 
You will vo…",140,0,9
2020-10-30 22:19:00,"Biden","lula_reh","iPhone",TRUE,"@Specneedsmom4: JFC.<U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F> #Election2020 #ElectionTwitter #VoteHimOut #Vote2020 #Vote #VoteBidenHarris2020 #2020Election #Maddow #Inners…",139,0,6
2020-10-30 22:18:46,"Biden","Jessica97670127","iPhone",NA,"Sorry Creepy Joe Biden! There’s no chance I’m voting for you. Thanks for the shoutout though! #2020Election https://t.co/k2f9uIRrnT",131,0,0
2020-10-30 22:18:26,"Biden","Readers4Pete","iPhone",TRUE,"@JordanJD__: Dump @realDonaldTrump, vote for @JoeBiden #Biden2020 #VoteAgainstTrump #BidenHarrisToSaveAmerica #VOTE #2020Election https:…",140,0,1
2020-10-30 22:18:22,"Biden","lumezgo77","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:18:07,"Biden","MVOLBY","iPhone",NA,"More harm than good, stop deportation of U.S Vets! #2020Election https://t.co/9HZ38dTJGx",88,0,0
2020-10-30 22:18:00,"Biden","RLW808","iPhone",NA,"@TheJNews @July041776 They are his kind of people! <U+0001F609> #2020Election #JoeBiden",76,1,0
2020-10-30 22:18:00,"Biden","mpfs","others",NA,"""A Call to Vote in 2020: An Historical Friends Perspective,"" by Head of School T. Jon. Visit… https://t.co/LnHzlcTfD3",117,0,0
2020-10-30 22:17:58,"Biden","flygyrl72","Web",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:17:43,"Biden","GlazeGriffin","iPhone",NA,"Check out this 2020 election forecast via @270toWin https://t.co/DSSOxJZjqg #2020election",89,1,0
2020-10-30 22:17:36,"Biden","SarabiaTX","iPhone",TRUE,"@EvelynPR: I want to thank Members of U.S. Congress @RepDMP and @JoaquinCastrotx for asking the @FBI to investigate who are the actors b…",140,0,22
2020-10-30 22:17:29,"Biden","doumit_azzi","Android",NA,"#Trump is in deep trouble <U+0001F60A>

#2020Election https://t.co/YzQk3LZmIi",66,4,0
2020-10-30 22:17:09,"Biden","voteearlyday","Web",NA,"Maybe you requested a mail ballot, but changed your mind and want to vote in person. This is what you can do in eve… https://t.co/yAmP9Q1UfS",140,1,0
2020-10-30 22:16:49,"Biden","kgoga","others",TRUE,"@DistractedNope: Trump's ex-education chief of staff won't vote for him, implores ""all patriotic Republicans"" to join him #AmericaFirst…",139,0,2
2020-10-30 22:16:36,"Biden","AC0nfusedKid","Android",TRUE,"@OhioEA: ""In Trump’s first three years, Ohio added only 36% as many jobs as in Obama’s last three. Ohio has lost 329,000 jobs since Trum…",140,0,90
2020-10-30 22:16:32,"Biden","DistractedNope","iPhone",NA,"Trump's ex-education chief of staff won't vote for him, implores ""all patriotic Republicans"" to join him… https://t.co/KW3tSQ4oV2",129,1,2
2020-10-30 22:16:25,"Biden","ToFearTheBeard","Android",NA,"@realDonaldTrump is closing in like a freedom charging Thoroughbred while #Joebiden is talking about… https://t.co/CphOdcENoE",125,0,0
2020-10-30 22:16:23,"Biden","Patriotpatty54","Web",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:16:02,"Biden","louiscaldera","Web",TRUE,"@EvelynPR: I want to thank Members of U.S. Congress @RepDMP and @JoaquinCastrotx for asking the @FBI to investigate who are the actors b…",140,0,22
2020-10-30 22:15:59,"Biden","TrumpWatchNews","iPhone",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:15:54,"Biden","OeivindLundberg","Android",NA,"@atrupar If you belive anything #trump says without validation, you are part of the problem
 @realDonaldTrump is 10… https://t.co/EPjFA5Hwp1",140,1,0
2020-10-30 22:15:38,"Biden","tempkt","iPhone",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:15:37,"Biden","GLawdawg001","iPhone",NA,"@realDonaldTrump #2020Election #VOTE #VoteHimOut #BidenHarris2020 #Trump2020 #Trumpets https://t.co/N20SxqetaW",110,0,0
2020-10-30 22:15:36,"Biden","rosechokola","iPhone",TRUE,"@JaeRoyalty: If you have an absentee ballot and you haven't cast it yet, don't mail it—instead drop it off in person. You can drop off a…",140,0,1
2020-10-30 22:15:33,"Biden","1RealKidd","iPhone",TRUE,"@tech_faq: It is not entirely impossible for Trump to win this election.

https://t.co/I3M96GnUbq #2020election",114,0,1
2020-10-30 22:15:32,"Biden","MaryCerceo","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:15:29,"Biden","Danbegma","Android",NA,"@amaralcassi
Check out this 2020 election forecast via @270toWin https://t.co/HMufqMlvsn #2020election",102,1,0
2020-10-30 22:15:14,"Biden","_BigBuckHunter","iPhone",NA,"Got this on Facebook today. Remember he doesn’t work for you or the 2nd amendment. @realDonaldTrump #2020Election… https://t.co/xxZFpDztLC",138,2,1
2020-10-30 22:14:58,"Biden","James78088771","Android",TRUE,"@SuaveQ2: White liberals &amp; Trump haters think I’m supposed to just vote for Joe Biden because I’m black, &amp; there’s absolutely no other a…",148,0,84
2020-10-30 22:14:51,"Biden","kikeyxo","others",NA,"VOTE <U+0001F499> #2020election https://t.co/waTpn7bfVP",44,0,0
2020-10-30 22:14:49,"Biden","vanillaknot","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:14:44,"Biden","EvelynPR","iPhone",NA,"I want to thank Members of U.S. Congress @RepDMP and @JoaquinCastrotx for asking the @FBI to investigate who are th… https://t.co/SaAVk968aV",140,41,22
2020-10-30 22:14:17,"Biden","tech_faq","Web",NA,"It is not entirely impossible for Trump to win this election.

https://t.co/I3M96GnUbq #2020election",100,3,1
2020-10-30 22:14:00,"Biden","EulLitStudio","Web",NA,"If you are concerned about violence in our country #2020Election, #God knows where we are, HE sees us, and has hear… https://t.co/BTrXf31Alw",140,0,0
2020-10-30 22:13:46,"Biden","JaeRoyalty","iPhone",NA,"If you have an absentee ballot and you haven't cast it yet, don't mail it—instead drop it off in person. You can dr… https://t.co/ZVD259Xejz",140,1,1
2020-10-30 22:13:23,"Biden","pandemicpgh","iPhone",TRUE,"@Rob_Rogers: Are there really any undecided voters left out there? What more do you need to think about? https://t.co/t3HX1KbjnB #2020El…",140,0,103
2020-10-30 22:13:10,"Biden","EnergyreferralX","others",TRUE,"@NVconservation: Need a cheat sheet for #2020Election? After careful vetting, @NVConservation believes these candidates are the environm…",140,0,3
2020-10-30 22:12:42,"Biden","Teando","Android",TRUE,"@philipsullivan: Does everyone have their Election Day outfits picked? #VoteBlueToSaveAmerica #VOTE #BidenHarris2020 #ByeDon2020 #Electi…",140,0,3
2020-10-30 22:12:21,"Biden","MAgain80","Web",TRUE,"@MTVNEWS: Can Trump really ignore the vote of the #2020Election and appoint his own electors in the #ElectoralCollege? It's happened bef…",140,0,35
2020-10-30 22:12:19,"Biden","johnSNOWMTAINER","others",TRUE,"@NVconservation: Need a cheat sheet for #2020Election? After careful vetting, @NVConservation believes these candidates are the environm…",140,0,3
2020-10-30 22:11:56,"Biden","Ivoleiden75","Web",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:11:39,"Biden","Aldrpeg4","iPhone",TRUE,"@Crimson_Faith88: Don’t miss the @jfradioshow Live Broadcast from Washington DC on Election Night starting at 5 P.M. EST! Great Panel gu…",140,0,11
2020-10-30 22:11:37,"Biden","Patrick78135207","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:11:17,"Biden","DougEck3","iPhone",TRUE,"@SuaveQ2: White liberals &amp; Trump haters think I’m supposed to just vote for Joe Biden because I’m black, &amp; there’s absolutely no other a…",148,0,84
2020-10-30 22:10:52,"Biden","s3bland57","Web",TRUE,"@Sister_District: Stop doomscrolling and take action! 

We have 4 more days to elect progressive women up and down the ballot. Join @emi…",140,0,10
2020-10-30 22:10:50,"Biden","polancodecouet","iPhone",TRUE,"@AGBecerra: <U+0001F534>In California, you have the right to vote if you are a registered voter even if your name is not on the list.
 
You will vo…",140,0,9
2020-10-30 22:10:46,"Biden","PeterGunite","Web",NA,"Here is my forecast. I believe decent people will turn out and Joe will get to 370. @270toWin… https://t.co/Q2cPJAWNjz",118,4,0
2020-10-30 22:10:43,"Biden","SernaHermin","Android",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:10:38,"Biden","TheBraylon","Android",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:10:06,"Biden","TheBraylon","Android",TRUE,"@AGBecerra: <U+0001F534>In California, you have the right to vote if you are a registered voter even if your name is not on the list.
 
You will vo…",140,0,9
2020-10-30 22:10:05,"Biden","hilleryross","iPhone",NA,"My newest shirt creation @HrfKustom #vote #VoteEarly #Vote2020 #earlyvote #2020Election #iselltshirts #takingorders… https://t.co/23DgK7ebYj",140,0,0
2020-10-30 22:10:02,"Biden","VWHIPPIEMOM","Web",TRUE,"@KristenClarkeJD: Justice Amy Coney Barrett MUST recuse herself from any case concerning the #2020Election.

Justice Amy Coney Barrett M…",140,0,72
2020-10-30 22:09:58,"Biden","RemnantRevival_","iPhone",NA,"My favourite @scrowder clip from 2016 although I get the feeling Steven dislikes me <U+0001F937><U+200D><U+2642><U+FE0F>whatever<U+0001F937><U+200D><U+2642><U+FE0F>

Crowder actua… https://t.co/5iAw0nFNNn",140,0,0
2020-10-30 22:09:50,"Biden","ColleenLasham","Android",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:09:47,"Biden","thepoordears","iPhone",TRUE,"@SuaveQ2: White liberals &amp; Trump haters think I’m supposed to just vote for Joe Biden because I’m black, &amp; there’s absolutely no other a…",148,0,84
2020-10-30 22:09:35,"Biden","slice7","iPad",TRUE,"@TheREALHerky: Go vote! #VOTE #2020Election #iowa https://t.co/RyYpd7ymdv",76,0,4
2020-10-30 22:09:35,"Biden","barricko_bama","iPhone",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:09:34,"Biden","DanielBdelP2018","Web",NA,"#2020Election * A Victory for Freedom! * Twitter backs down, unlocks Post's account * https://t.co/Z0YDEipP2p via @nypost",121,0,0
2020-10-30 22:09:17,"Biden","dailysoundnfury","Web",NA,"""Paired with people in the streets, a strike could help stop a GOP coup.""
#2020election  #Election2020
https://t.co/bbbeC0K8nc",126,1,1
2020-10-30 22:09:17,"Biden","neonoirpictures","iPhone",NA,"I’d make you stand for the anthem. #anyoneforpresident<U+0001F1FA><U+0001F1F8> #shortfilm #indiefilm #ElectionNight #Election2020… https://t.co/EFgiHQ2E8z",132,0,0
2020-10-30 22:09:15,"Biden","pjlarks","iPhone",TRUE,"@AGBecerra: <U+0001F534>In California, you have the right to vote if you are a registered voter even if your name is not on the list.
 
You will vo…",140,0,9
2020-10-30 22:09:12,"Biden","JordanJD__","iPhone",NA,"Dump @realDonaldTrump, vote for @JoeBiden #Biden2020 #VoteAgainstTrump #BidenHarrisToSaveAmerica #VOTE #2020Election https://t.co/S9uaDoCpr5",140,1,1
2020-10-30 22:09:10,"Biden","pjlarks","iPhone",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:09:08,"Biden","test4el","Android",NA,"This: #ElectionDay #2020Election #AmericaFirst #DrainTheSwamp #CorruptJoeBiden #Trump2020 #Biden sucks… https://t.co/MNxIxGHwYB",127,0,0
2020-10-30 22:09:04,"Biden","MAGAJules4Trump","iPhone",NA,"EXCLUSIVE: NY Post’s ‘Smoking Gun’ Hunter Biden Email 100% Authentic, Forensic Analysis Concludes - The Daily Calle… https://t.co/gXePjqdnCp",140,1,1
2020-10-30 22:08:53,"Biden","jlvasquezmx","iPhone",NA,"The way @KamalaHarris says: 

“Río Grande” &gt;&gt;&gt; 
——
#2020Election",73,6,3
2020-10-30 22:08:35,"Biden","jewelofchicago","Web",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:08:26,"Biden","lseefeldt3","iPad",TRUE,"@AGBecerra: This weekend, many Californians are heading to the polls. 
 
The California Department of Justice stands ready to assist @CA…",140,0,32
2020-10-30 22:08:12,"Biden","hasanhokenylife","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:08:05,"Biden","NVconservation","others",NA,"Need a cheat sheet for #2020Election? After careful vetting, @NVConservation believes these candidates are the envi… https://t.co/vQC0P1iBNv",140,1,3
2020-10-30 22:08:02,"Biden","SteveSaldana3","iPhone",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
2020-10-30 22:08:01,"Biden","reeneeko","Android",TRUE,"@AGBecerra: <U+0001F534>In California, you have the right to vote if you are a registered voter even if your name is not on the list.
 
You will vo…",140,0,9
2020-10-30 22:08:00,"Biden","BowdoinV4E","others",NA,"College students will be a deciding force for the #2020Election . Our generation is stepping up to be a part of the… https://t.co/7J6w7tw9vH",140,3,0
2020-10-30 22:07:49,"Biden","siewert_t","iPad",TRUE,"@realalexlains: This is the most crucial election to date. 
It’s important we vote &amp; keeping fighting to make sure this country stays gr…",144,0,370
