"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-26 23:30:52,"Biden","LinzieBlair","iPhone",NA,"So... is the war against mail in voting over now that Busted Up Barbie and The Thing have decided to go that route?… https://t.co/nJZRoquPMo",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:30:51,"Biden","LopezLovinLife","Android",TRUE,"@mommamia1217: I dare you to read the attached tweet without laughing.
<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>

#BidenHarris2020",98,0,182,0,0,0,0,0,0,0,0,0
2020-10-26 23:30:51,"Biden","ClubDemocratic","iPhone",NA,"Extortion much?

#TrumpCorruption #DumpTrump2020 #BidenHarris2020 #VoteBlue  https://t.co/wBTF58sMAg",100,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:30:50,"Biden","KittieMag57","Android",NA,"@seanhannity There will be.. just wait.
#PackTheCourt 
#BidenHarris2020",71,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:51,"Trump","SaulTrend","Android",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:16,"Trump","luvmytude","Android",NA,"@DNC needs to grow the f*k up, what a bunch of DRAMA queen LOSERS! 
@GOP RINO's MUST GO! 
#AmyConeyBarrettSCOTUS… https://t.co/alIyPBSgt9",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:06,"Trump","ErinMH90","iPhone",NA,"@Teri_Kanefield Haha! When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/lOxNdhiCSW",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:54,"Trump","KristyDeer","iPad",NA,"Justice Amy Coney Barrett, congratulations. Good job @senatemajldr @LindseyGrahamSC and excellent nomination… https://t.co/WvdML6mqmT",133,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:46,"Trump","ErinMH90","iPhone",NA,"@DWUhlfelderLaw When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/xiRKgEQfzN",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:35,"Trump","ErinMH90","iPhone",NA,"@ddale8 When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/EHaYxq5Oal",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:34,"Trump","CIokerator","Android",TRUE,"@AmericanKnowle4: If you are a TRUE American. You would understand the sacrifice Trump made to be President and help Make America Great…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:34,"Trump","RawDoggingTank","Android",NA,"@HyersBill Me too!
Gonna use them to wipe my ass.
#TrumpPence2020",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:57:30,"Trump","BornFree411","Web",NA,"@NRO Or, Joe Biden’s Energy Policy Would Save Humanity. Everybody loves a renaissance but we've learned a lot since… https://t.co/kM0mUvrwSZ",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:51,"Trump","ErinMH90","iPhone",NA,"@politvidchannel When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/e40tWKhYe1",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:45,"Trump","McguireScotty","Android",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:43,"Trump","ErinMH90","iPhone",NA,"@60Minutes She was terrible! When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to… https://t.co/jpntjVoXdB",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:21,"Trump","bride03","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13311,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:20,"Trump","ErinMH90","iPhone",NA,"@60Minutes When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/Y2usCeSGsH",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:56:08,"Trump","ErinMH90","iPhone",NA,"@lifetothemax1 When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/Y6Y9pQBgcA",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:55:59,"Trump","ErinMH90","iPhone",NA,"@thehill When #BiasedMedia is RUDE, you walk away! That’s exactly what we want our President to do!… https://t.co/gIxCFMaaeN",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:55:21,"Trump","LynnWood002","Android",NA,"Watching Trump Card right now. Movie revelations are disturbing yet not entirely surprising. Also makes me glad I'v… https://t.co/xGqjZuDxec",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:55:16,"Trump","covidhoax2020","Web",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,571,0,0,0,0,0,0,0,0,0
2020-10-26 23:55:11,"Trump","DwarfAir","Android",NA,"https://t.co/1Hcf4GIUHg I think the officer hurt his feelings.... who cares lol keep it blue #TrumpPence2020 #trump… https://t.co/4PJ7V8VIUe",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:55:07,"Trump","potterr89","iPhone",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:54:41,"Trump","naapelon","iPhone",TRUE,"@MatthewKnotts1: This one got me! <U+0001F606><U+0001F606><U+0001F606>#LaptopFromHell #LaptopGate #TRUMP2020ToSaveAmerica #TrumpPence2020 #WheresHunter #TrumpLandslide #…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-26 23:54:32,"Trump","nwgoboating","Web",TRUE,"@lservies: TRUMP - <U+0001F525>MASTER TROLLER<U+0001F525>
Sunday rally in Waukesha, Wisconsin
Press<U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB>
Wi-Fi Network<U+27A1><U+FE0F>Make America Great Again
Password<U+27A1><U+FE0F>Wh…",140,0,79,0,0,0,0,0,0,0,0,0
2020-10-26 23:54:06,"Trump","catiraeli","iPhone",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:53:59,"Trump","Patriot8833","Web",NA,"#MAGA and it has always been in WV but I see a bunch of it in VA and  ALL the #TRUMPPENCE2020 signs are out! EVEN a… https://t.co/dhSmEh8zQk",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:53:06,"Trump","ErinMH90","iPhone",NA,"@60Minutes Lesley Stahl should apologize to our President! #AmyConeyBarrettSCOTUS now #TrumpPence2020 #stopthehate Democrats &amp; #BiasedMedia",143,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:52:55,"Trump","PaceShavonne","Android",TRUE,"@RandyRRQuaid: I absolutely love being told the truth by a non politician.  #TrumpPence2020 #VoteEarly #Trump2020Landslide",125,0,1464,0,0,0,0,0,0,0,0,0
2020-10-26 23:52:54,"Trump","Oreo_Cooper56","iPhone",NA,"God Bless President Donald J. Trump! <U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F44D><U+0001F1FA><U+0001F1F8>#TrumpPence2020 #MAGA2020 #KAG2020 #USA #Trump2020NowMoreThanEver… https://t.co/MLV9BQGbcA",133,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:52:18,"Trump","LewisTrump69","Web",NA,"#TrumpPence2020 &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #BidenHarrisToSaveAmerica prove me wrong",97,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:52:08,"Trump","I_1___","Android",NA,"But, bu, butt, #Twitter just #FactChecked this &amp; their #FactCheckers are #WorldReknowned! (Or is that #Notorious)… https://t.co/fMuOICueXJ",142,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:51:29,"Trump","Susie_","iPhone",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
2020-10-26 23:50:38,"Trump","lservies","iPad",NA,"TRUMP - <U+0001F525>MASTER TROLLER<U+0001F525>
Sunday rally in Waukesha, Wisconsin
Press<U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB>
Wi-Fi Network<U+27A1><U+FE0F>Make America Great Again
Pa… https://t.co/LIc7c55Sen",140,73,79,0,0,0,0,0,0,0,0,0
2020-10-26 23:50:37,"Trump","JeffreyMilessr2","Android",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:50:10,"Trump","Alexand96773275","Android",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:50:00,"Trump","aquaglass","Web",NA,"@CNN They would have better results if the wore #TrumpPence2020 shirts. <U+0001F601><U+0001F44F><U+0001F44D>",75,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:49:29,"Trump","Artex55","Web",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:48:51,"Trump","Serenity03C","iPhone",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:48:32,"Trump","alarik36","Android",NA,"@RealJamesWoods @senatemajldr Come on, it's painful for them..#TrumpPence2020 https://t.co/DhaeACrqtg",101,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:48:05,"Trump","Candistarr311","Web",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
2020-10-26 23:47:56,"Trump","8288Neb","Android",NA,"@realDonaldTrump Absolutely!! Don't let Minnesota keep counting after November 3rd! People need to be accountable..… https://t.co/hmP7ThO3bB",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:47:32,"Trump","m196538410077","Android",NA,"@JoeBiden @BarackObama #boring #nope #TrumpPence2020 https://t.co/FTxbczkGJN",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:47:25,"Trump","Mc_V_Iberica1","Android",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:46:52,"Trump","norman49777277","Android",TRUE,"@AngelWarrior321: Raise your hand if you would like to see this <U+0001F64B><U+0001F3FB><U+200D><U+2640><U+FE0F>

Let’s make this happen MAGA Nation!

Vote #TrumpPence2020 https:/…",140,0,355,0,0,0,0,0,0,0,0,0
2020-10-26 23:46:47,"Trump","whacha_gonna_do","iPhone",NA,"I voted today.... Have you? #VoteEarly #VOTE #VoteTrump2020 #VoteTrump2020ToSaveAmerica #VoteTrump #Trump2020… https://t.co/uNIBp0Z8B0",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:46:28,"Trump","graham_mendes","iPad",NA,"#TrumpPence2020, 4 more years:  Yes!  This will happen because the Majority and Their opinions have been suppressed… https://t.co/gxm3UlXx4q",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:45:55,"Trump","ChPlt","Web",NA,"10/26/20 @realDonaldTrump holds 'Make America Great Again!' rally in #Martinsburg, #PA Vote #TrumpPence2020 for PA'… https://t.co/9d7i8GClHy",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:45:41,"Trump","BlackardDan","Android",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:45:41,"Trump","azlipsticklady","iPhone",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,571,0,0,0,0,0,0,0,0,0
2020-10-26 23:45:34,"Trump","cheryl58949381","iPhone",NA,"#awesome #TrumpPence2020 #VoteRED2020RemoveEveryDemocrat #DemocratsForTrump <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/PvlnC8I6TT",106,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:45:22,"Trump","islandbacio","iPhone",NA,"Yes we all heard it ..yet @JoeBiden just keeps on lying...#VOTE #TrumpPence2020  MAKE AMERICA GREAT AGAIN <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F478><U+0001F3FC><U+0001F48B> https://t.co/XXDqbMbM8K",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:44:31,"Trump","RICHARDTERABYTE","Web",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:44:12,"Trump","sinsorgilla","iPad",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:43:34,"Trump","smittenstorm1","iPhone",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,571,0,0,0,0,0,0,0,0,0
2020-10-26 23:43:28,"Trump","VAGirlForever","Web",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
2020-10-26 23:43:20,"Trump","08Halsey","Web",NA,"@LaheyKyle @steven_metz @LouDobbs @GIWilson @RudyGiuliani Right except there’s videos proving who really done the c… https://t.co/lTnAay9tnT",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:43:08,"Trump","Roselican","Web",NA,"@realDonaldTrump I voted for you today, Mr. President, just as I did in 2016. Thank you, for all you've done for th… https://t.co/UYvktPIQfE",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:42:07,"Trump","Apike919","iPhone",NA,"Man, @Mike_Pence is a dud. A simple dud. That’s the nicest thing I can say about the #TrumpPence2020 regimen.… https://t.co/OnTwQnoBLD",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:41:50,"Trump","LeroyReiter","Android",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:41:18,"Trump","pazbemsaude","Android",NA,"@SenKamalaHarris O dano é você é seu grupo maligno

#TrumpPence2020 https://t.co/piAMV5tYns",91,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:41:16,"Trump","jesus964","Android",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:40:05,"Trump","burnera66306849","iPhone",TRUE,"@RandyRRQuaid: I absolutely love being told the truth by a non politician.  #TrumpPence2020 #VoteEarly #Trump2020Landslide",125,0,1464,0,0,0,0,0,0,0,0,0
2020-10-26 23:39:30,"Trump","IreneAiete","iPhone",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:39:04,"Trump","ttnc390904","iPhone",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:39:03,"Trump","letruthreign","Web",TRUE,"@matosortho: Hey #California here is the voter guide for you. 
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>
<U+0001F1FA><U+0001F1F8> #VoteRedToSaveAmerica <U+0001F1FA><U+0001F1F8>
<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#MAGA #KAG <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>…",139,0,77,0,0,0,0,0,0,0,0,0
2020-10-26 23:39:02,"Trump","zbornik","Android",NA,"Why are the important issues really? #2020debate #2020Elections #Election2020 #ElectionDay #BidenHarris2020… https://t.co/JQjAuYMk0t",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:38:23,"Trump","JosephD28284734","Web",TRUE,"@MovieNe28512435: WATCH: Retired Army Lt. Gen. Keith Kellogg’s full speech at the Republic... https://t.co/JKQMfPiiiv via 
@YouTube
. Tr…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-26 23:38:11,"Trump","whatnow57558669","iPhone",NA,"That’s your wish. The American people got what they wanted. Not easy being you right now, is it? #TrumpPence2020 https://t.co/9iyYFG1QYR",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:38:10,"Trump","JosephD28284734","Web",TRUE,"@MovieNe28512435: WATCH: Lara Trump’s full speech at the Republican National Convention |... https://t.co/SdB1EuWsvL via 
@YouTube
. Tre…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-26 23:37:45,"Trump","vcyoder","Android",NA,"<U+0001F4AF> MAGA for #TrumpPence2020 

Retweet if you haven’t flinched an inch! https://t.co/SXAUBisDWD",93,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:37:41,"Trump","AbgJTorres1","Web",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:37:36,"Trump","ErinMH90","iPhone",NA,"@60Minutes Suburban Women are for @realDonaldTrump  #womenfortrump #women4Trump 11.4 million jobs came back after t… https://t.co/L0ZMOfo8gP",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:36:13,"Trump","NVanLeeuwenRN","Web",NA,"@realDonaldTrump #Trump2020 #TrumpPence2020 #LandSlide2020
#Maga2020 
#InGodWeTrust https://t.co/v7O1dHdFk7",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:36:09,"Trump","Juanper26083520","others",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
2020-10-26 23:36:07,"Trump","observando111","Web",NA,"@RealJamesWoods <U+0001F622><U+0001F622><U+0001F622><U+0001F622><U+2764><U+2764><U+2764><U+2764><U+2764><U+0001F387><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>

#TrumpTheBest <U+0001F607><U+2764>

#MAGA 

#TrumpPence2020 <U+0001F44D><U+0001F60D> https://t.co/MBdJH9i4bQ",104,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:36:02,"Trump","JHStY","Android",NA,"#America, full of #racists. Worst offenders are black people because most I've ever met are #pro_racist and that is… https://t.co/UadXxj1DWu",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:35:57,"Trump","ResisteVenezue5","iPhone",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:35:01,"Trump","FreyjaMoody","Android",TRUE,"@RandyRRQuaid: I absolutely love being told the truth by a non politician.  #TrumpPence2020 #VoteEarly #Trump2020Landslide",125,0,1464,0,0,0,0,0,0,0,0,0
2020-10-26 23:34:48,"Trump","HrSqMarwinner1","Android",TRUE,"@BilliesHoliday: Our #President continuing to fight for our country. 
#GodBlessYou
#GodBlessAmerica 
#MAGA2020LandslideVictory 
#TrumpPe…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:33:56,"Trump","BGFalcon67","Android",TRUE,"@RandyRRQuaid: I absolutely love being told the truth by a non politician.  #TrumpPence2020 #VoteEarly #Trump2020Landslide",125,0,1464,0,0,0,0,0,0,0,0,0
2020-10-26 23:33:39,"Trump","_ErnestD","Web",NA,"#TrumpPence2020<U+0001F44D>
#BidenHarris2020<U+0001F44E> https://t.co/BMlBuLevu9",58,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:33:37,"Trump","TheBobbyLama","iPhone",NA,"@ScottBaio Thanks @ScottBaio for sticking to your convictions &amp; not being a Hollywood phony. Hope you &amp; your family… https://t.co/FSw419cfos",148,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:33:30,"Trump","cityonahilltv","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1700,0,0,0,0,0,0,0,0,0
2020-10-26 23:31:08,"Trump","Gordon_MoodySr","Android",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:30:43,"Trump","deplorableTC25","iPhone",TRUE,"@RandyRRQuaid: CBS News is part of the cartel that, instead of dealing in drugs, traffics in contaminated, misinformation.  #DrainTheSwa…",140,0,986,0,0,0,0,0,0,0,0,0
2020-10-26 23:29:54,"Trump","bjharroun","iPhone",TRUE,"@prolife_arg: @blondygirl1  
@DLindsey2
@Trumpitc
@CCM1956
@PsychoMetalHed
@retirewcashflow
@patriotinohio 
@JudyLynnPresto4
@Sparks8007…",140,0,21,0,0,0,0,0,0,0,0,0
2020-10-26 23:29:18,"Trump","nycookie15","Web",TRUE,"@swamp_nugget: Watch: London Erupts in Protest Against ‘New World Order‘ Lockdown. The World Is Fighting Back We Are Not In This Alone.…",139,0,512,0,0,0,0,0,0,0,0,0
