"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:50:35,"Trump","LakshmiSeethar4","iPhone",NA,"@realDonaldTrump You rock Mr. President!!!
You are the epitome of a smart , hard working leader who has put America… https://t.co/dUQjIEqEHp",140,0,0
2020-10-29 23:50:33,"Trump","Phoenixxxxx","Android",TRUE,"@NicoleArbour: I'm Nicole Arbour, and heck yeah I endorse @realDonaldTrump for President. 
#Trump2020 https://t.co/VuPR9Bd0fZ",128,0,1587
2020-10-29 23:50:32,"Trump","Patriot_3511","iPhone",NA,"Because despite what the media says, @realDonaldTrump cares about all Americans. Stop falling for the Democrats div… https://t.co/uY2G8iDo6q",140,0,0
2020-10-29 23:50:31,"Trump","Victoriamar1575","iPhone",NA,"#Trump2020 https://t.co/cGkpOVuwV6",34,2,1
2020-10-29 23:50:31,"Trump","Mychildrensfut1","Web",TRUE,"@m1dn7ghtrider: This little lady behind POTUS has been dying for this moment all day! Just watch! #Trump2020 https://t.co/BSxEvgMlXR",135,0,2961
2020-10-29 23:50:30,"Trump","jmerrick82yaho1","Android",NA,"#AmericaFirst #ImWithYou #Trump2020 https://t.co/rtxmNpEsv6",59,0,0
2020-10-29 23:50:28,"Trump","MiLick74","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:28,"Trump","gypsies_heather","Web",NA,"Sad How 50cent Ice Cube Kanye &amp; Lil Wayne getting 3rd degree for leaving the Democrats plantation @RealCandaceO con… https://t.co/dw0F6GiuFe",144,1,0
2020-10-29 23:50:27,"Trump","philipghertling","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:23,"Trump","jp_0037","iPad",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:22,"Trump","RuivoVintage","Android",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:50:21,"Trump","HappiG80594827","iPhone",NA,"@JoeBiden Your plan matches what #Trump2020 is doing now. You couldn’t do it during H1N1 and now you just say every… https://t.co/3MtGSu8gWd",140,0,0
2020-10-29 23:50:20,"Trump","referenceimmig1","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:20,"Trump","mayerfeig","Android",NA,"@dutchbees @Jana__Howser @realDonaldTrump I can't speak for all Jews, but I can certainly say that the overwhelming… https://t.co/W6uiuu8U5J",140,0,0
2020-10-29 23:50:19,"Trump","boujeebearded","Android",NA,"#RacistTrump #racist #xenophobe #Trump2020 #BidenHarris2020 #VoteBlueToSaveAmerica #VOTE #VoteEarly… https://t.co/Uhy6onosan",124,0,0
2020-10-29 23:50:18,"Trump","theisen_ian","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:16,"Trump","GoodBoy10204293","iPhone",TRUE,"@ScottDevroy1: Great perspective on Freedom vs Socialism.
#Trump2020 
#Freedom https://t.co/qDS5Ksw1LE",105,0,79
2020-10-29 23:50:15,"Trump","frankygonzo1","iPhone",NA,"@JoeBiden #VoteTrump2020 #Trump2020 #WhereIsHunter #cornpop https://t.co/iogab513K7",83,0,0
2020-10-29 23:50:15,"Trump","askexterminator","others",NA,"@DebraMessing @TheRealKMcKidd @Perduesenate @ossoff #TRUMP2020 #VoteRed",71,0,0
2020-10-29 23:50:14,"Trump","txlatinchic","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:13,"Trump","yourtotallynot","iPhone",NA,"@LilTunechi @realDonaldTrump @POTUS So if any black man or woman tries to work with trump he gets cancelled? This is crazy. #Trump2020",134,0,0
2020-10-29 23:50:13,"Trump","Deerooter","iPhone",TRUE,"@NicoleArbour: I'm Nicole Arbour, and heck yeah I endorse @realDonaldTrump for President. 
#Trump2020 https://t.co/VuPR9Bd0fZ",128,0,1587
2020-10-29 23:50:12,"Trump","Blondie_Em95","iPhone",NA,"#Trump2020 https://t.co/rnwN8BUcGf",34,0,0
2020-10-29 23:50:08,"Trump","DreSpeaking","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:08,"Trump","vania96590847","Android",TRUE,"@AldumarForero1: #ATENCION | <U+0001F1FA><U+0001F1F8> La economía de EEUU aumenta en un 33,1% en el tercer trimestre de 2020.

Ha sido una de las cifras más a…",140,0,13
2020-10-29 23:50:07,"Trump","WilliamMcClain2","Web",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:06,"Trump","kaylee_nichole","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:06,"Trump","GDedrickPT","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:04,"Trump","Angrymew2","iPhone",TRUE,"@tommyro53403439: The Trump banned ad. The whole world is gonna be a socialist Country soon. Pray for #Trump2020 https://t.co/R1Ct9TvRfi",139,0,3
2020-10-29 23:50:03,"Trump","RC5_0","iPhone",NA,"Election Day is Tuesday. Just wanted to remind y’all #TRUMP2020",63,1,1
2020-10-29 23:50:02,"Trump","ScottGottstein","others",NA,"Save America from Leftist criminals! Vote Red this November!

#MAGA #KAG #Trump2020 #Walkaway https://t.co/9KjQTFAlFl",117,1,1
2020-10-29 23:50:02,"Trump","jimsmit46416147","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:50:01,"Trump","RestartLeader1","Android",TRUE,"@shisha4148: <U+0627><U+0648><U+0646> <U+0645><U+0648><U+0642><U+0639> <U+06A9><U+0647> <U+062E><U+0627><U+0645><U+0646><U+0647> <U+0627><U+06CC> <U+0648> <U+0631><U+0648><U+062D><U+0627><U+0646><U+06CC> <U+06AF><U+0641><U+062A><U+0646> <U+067E><U+0648><U+0644><U+0647><U+0627><U+062A><U+0648><U+0646><U+0648> <U+0628><U+0628><U+0631><U+06CC><U+062F> <U+062A><U+0648> <U+0628><U+0648><U+0631><U+0633> <U+0628><U+0627><U+06CC><U+062F> <U+06CC><U+0627><U+062F><U+062A><U+0648><U+0646> <U+0645><U+06CC> <U+0627><U+0641><U+062A><U+0627><U+062F> <U+06A9><U+0647> <U+06AF><U+0631><U+0628><U+0647> <U+0646><U+0631><U+0647> <U+0648> <U+0631><U+0648><U+0628><U+0627><U+0647> <U+0645><U+06A9><U+0651><U+0627><U+0631> <U+0647><U+0645> <U+0628><U+0647> <U+067E><U+06CC><U+0646><U+0648><U+06A9><U+06CC><U+0648> <U+06AF><U+0641><U+062A>…",140,0,23
2020-10-29 23:50:01,"Trump","mw4nc","Android",TRUE,"@WeSurvivedObama: #Trump2020 #PromisesMadePromisesKept. 

Or  Decades of #LieAfterLie #DemocratPlantation 

Economy 3rd Qtr 2020 in a pa…",140,0,31
2020-10-29 23:50:01,"Trump","JJ_H44","iPhone",TRUE,"@NicoleArbour: I'm Nicole Arbour, and heck yeah I endorse @realDonaldTrump for President. 
#Trump2020 https://t.co/VuPR9Bd0fZ",128,0,1587
2020-10-29 23:49:59,"Trump","gxE62vVHcCX6F5Q","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:58,"Trump","DonnaL47220960","Android",TRUE,"@michaelbeatty3: <U+0001F525><U+0001F525>SAVAGE<U+0001F525><U+0001F525>
POTUS keeps adding to the devastating highlight reel of Joe Biden...

Watch the smile 
at the end<U+0001F923><U+0001F923>
@realDon…",140,0,1911
2020-10-29 23:49:56,"Trump","BethanyDonova17","Web",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:56,"Trump","Nick78444174","Web",NA,"@realDonaldTrump True. #Trump2020",33,0,0
2020-10-29 23:49:54,"Trump","sandytwohig","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:52,"Trump","BtoldyouMr","iPhone",NA,"Democratic Party. Pick up your luggage. Your vacation is over. Go home. #Trump2020 https://t.co/ZyW9nUr1lO",106,4,0
2020-10-29 23:49:52,"Trump","Marivaldobc","Web",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:51,"Trump","steve_weidman","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:49,"Trump","Videversus","Web",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:48,"Trump","RandyRyel","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:47,"Trump","GODandTRUMPSAR1","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:45,"Trump","herbyork","others",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:42,"Trump","izzyrz","others",NA,"Thank you President Trump! The #TravelBan was a huge success in keeping America safe! #Trump2020 https://t.co/HM54gxEemi",120,0,0
2020-10-29 23:49:40,"Trump","AryaStark_VE","Android",TRUE,"@Calleigh_D: @ProtestaMilitar @ipsubnet0 @jotavino @linaemachado @arturote8 @KhintiIa @38_Cicero @coromotina77 @DouglasCotoPorV @guarimb…",140,0,260
2020-10-29 23:49:38,"Trump","TowelieTrades","Web",NA,"Time for Illinois to rise up! No more restrictions and lockdowns without the data! @realDonaldTrump @DonaldJTrumpJr… https://t.co/WBiA3lbEp2",140,0,0
2020-10-29 23:49:37,"Trump","kncdaniels","iPad",NA,"This is awesome <U+0001F44F><U+0001F3FB> Democratic candidate Jon Ossoff goes viral with EPIC takedown at Georgia...… https://t.co/sCv31eec83",119,0,0
2020-10-29 23:49:35,"Trump","dleungnyc","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:34,"Trump","AngelComforting","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:33,"Trump","Fran38Gabriel","Android",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:33,"Trump","tigermcg","Android",NA,"#Trump2020
#BidenCrimeFamiily
https://t.co/TWLk4iAHij",53,0,0
2020-10-29 23:49:31,"Trump","fcksaru","Android",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:30,"Trump","schumacherduane","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:29,"Trump","jaycebecker","iPhone",NA,"@lisarinna Love you Rinna #Trump2020",36,6,0
2020-10-29 23:49:27,"Trump","InvisibleFrie19","iPhone",NA,"@KTLA True, TRUMP <U+0001F1FA><U+0001F1F8> rallies are bigger than the Dodgers <U+26BE><U+FE0F> and Laker’s <U+0001F3C0> after game celebrations. We’ll see who KT… https://t.co/89jbIrQBh7",140,5,0
2020-10-29 23:49:26,"Trump","Trumpster5280","iPhone",TRUE,"@Joeydoyle100: Well we gonna win this!!!!!! Eat you up #LyingBiden #Trump2020 #TrumpLandslideVictory2020  https://t.co/SSy1ubwEFx",132,0,77
2020-10-29 23:49:24,"Trump","salehchris36","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:24,"Trump","TheMadMethodist","iPhone",NA,"If you think that on Nov. 4, 2020, or on Dec. 14, 2020, or on Jan. 1, 2021 everything will be back to normal. Lol K… https://t.co/V3OR1G6HhV",140,0,0
2020-10-29 23:49:22,"Trump","BigJames57","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:20,"Trump","Lrasquilha","iPhone",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:20,"Trump","MinarquistaM","Android",TRUE,"@sergiodireita1: O rapper Lil Wayne esteve reunido hoje com Donald Trump e manifestou seu apoio à reeleição. Trump é o melhor presidente…",140,0,322
2020-10-29 23:49:18,"Trump","cindyshelton63","Android",NA,"@marthamaccallum those 2 Biden supporters you just had on your show are not intelligent enough to even be voting. T… https://t.co/V1fM47oaYI",140,0,0
2020-10-29 23:49:18,"Trump","HeatherGillet14","Web",TRUE,"@m1dn7ghtrider: This little lady behind POTUS has been dying for this moment all day! Just watch! #Trump2020 https://t.co/BSxEvgMlXR",135,0,2961
2020-10-29 23:49:17,"Trump","Huutchy","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:15,"Trump","TamaraSayles","Web",TRUE,"@RobertHarney81: Wife and I voted today!
#Trump2020 #TrumpTrain2020",70,0,1
2020-10-29 23:49:15,"Trump","hmcrewB10542500","Android",TRUE,"@michaelbeatty3: <U+2665><U+FE0F><U+0001F4A5><U+2665><U+FE0F>
""We are a Country of Hope, not a Country of fear or weakness.""
<U+2665><U+FE0F><U+0001F4A5><U+2665><U+FE0F>
""This Country deserves
a President with PROV…",140,0,426
2020-10-29 23:49:15,"Trump","robertdoran63","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:13,"Trump","mercywarren76","iPhone",NA,"@DrewRipsCards @ConsAmatuer @MattWalshBlog Thank you for that thought provoking response. It hit me hard. What woul… https://t.co/uHz0obppCd",140,1,0
2020-10-29 23:49:12,"Trump","3rdnod","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:12,"Trump","ReddingtonAlice","iPhone",TRUE,"@YCantWeBFrends: Weezy F Baby, and the F is for Freedom-loving Patriot! 

That’s why he’s voting #Trump2020, let’s get it! HUGE #REDWAVE…",140,0,4
2020-10-29 23:49:12,"Trump","ALfromtheCape","Android",TRUE,"@eamonLoi: Pic 1 - When #Trump wants your vote the lights are on, music plays and you believe there is hope. 
Pic 2 - When #Trump gets w…",140,0,111
2020-10-29 23:49:11,"Trump","bladeofsteel1","Web",TRUE,"@complotissss: My Way <U+0001F3B6><U+0001F3B5><U+0001F3B6> #Trump2020
#CovidExit <U+0001F64C><U+0001F3FB> 3 Nov 2020 https://t.co/BUIf0LFnjC",88,0,23
2020-10-29 23:49:10,"Trump","danielodaley","iPhone",NA,"#trump2020 #censorship https://t.co/madYFWDZHx",46,1,0
2020-10-29 23:49:09,"Trump","njblueshirt367","iPhone",NA,"Another lie from @JoeBiden 
Way to go lying Joe

#Trump2020 #CorruptJoeBiden #BidenCrimeSyndicate #JoeBiden… https://t.co/UGAh46jYq1",132,0,0
2020-10-29 23:49:08,"Trump","dallascyn","iPhone",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:49:06,"Trump","titan4life615","iPhone",NA,"@Mediaite He has nothing else he can remember. #VoteRedLikeYourLifeDependsOnIt  #Trump2020",90,0,0
2020-10-29 23:49:05,"Trump","Thewwel","Web",TRUE,"@michaelbeatty3: <U+2665><U+FE0F><U+0001F4A5><U+2665><U+FE0F>
""We are a Country of Hope, not a Country of fear or weakness.""
<U+2665><U+FE0F><U+0001F4A5><U+2665><U+FE0F>
""This Country deserves
a President with PROV…",140,0,426
2020-10-29 23:49:05,"Trump","Peter_Bigtymer","Android",NA,"@realDonaldTrump #TRUMP2020",27,0,0
2020-10-29 23:49:03,"Trump","AleRusso_SR","Android",NA,"Comizio di #Trump in #Florida, 17 in ospedale per il caldo #Trump2020 #ElectionDay #Elections2020 #elezioniUsa2020 
https://t.co/qzZ2XWuKzE",139,2,0
2020-10-29 23:49:03,"Trump","justherenews99","Android",TRUE,"@m1dn7ghtrider: This little lady behind POTUS has been dying for this moment all day! Just watch! #Trump2020 https://t.co/BSxEvgMlXR",135,0,2961
2020-10-29 23:49:00,"Trump","themadelineeliz","iPhone",NA,"Look at the communities and crowds, research the local news in the swing states, and you will see @POTUS… https://t.co/LnrxTsIamD",129,0,0
2020-10-29 23:49:00,"Trump","bdscpa","Android",TRUE,"@RealCandaceO: The brakes are off. It’s been 60 years of Democrat lies. Get on the #BLEXIT train, or get left behind. 
No black person w…",140,0,10312
2020-10-29 23:48:58,"Trump","LaidbackManner","Web",NA,"Welcome @LilTunechi, nice to have you here. Jam on, man! #Trump2020 https://t.co/8b0YyrEH2u",91,0,0
2020-10-29 23:48:56,"Trump","LaptopZen","Android",TRUE,"@Beautiful2Lip: @Millie__Weaver <U+0001F606>Bless their lil hearts
This is the farthest from a threat
These twerps will be CREAMED!
Lil Wimpy, scra…",140,0,2
