"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-25 23:40:02,"Trump","0a1631","Android",TRUE,"@Javanmardi75: <U+0627><U+0645><U+0627><U+0645> <U+0632><U+0645><U+0627><U+0646> <U+0622><U+062E><U+0648><U+0646><U+062F><U+0647><U+0627> <U+06A9><U+0647> <U+0647><U+0645><U+0647> <U+0646><U+0638><U+0627><U+0645> <U+0645><U+0646><U+062A><U+0638><U+0631> <U+0638><U+0647><U+0648><U+0631><U+0634> <U+0627><U+0633><U+062A>! <U+0622><U+062E><U+0648><U+0646><U+062F><U+0647><U+0627> <U+0627><U+06A9><U+0646><U+0648><U+0646> <U+0628><U+0633><U+06CC><U+0627><U+0631> <U+0628><U+06CC><U+0634><U+062A><U+0631> <U+0627><U+0632> <U+0638><U+0647><U+0648><U+0631> <U+0627><U+0645><U+0627><U+0645> <U+0632><U+0645><U+0627><U+0646> <U+0645><U+0646><U+062A><U+0638><U+0631> <U+0622><U+0645><U+062F><U+0646> <U+062C><U+0648> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+0647><U+0633><U+062A><U+0646><U+062F>/<U+062C><U+0648> <U+0628>…",140,0,136,0,0,0,0,0,0,0,0,0
2020-10-25 23:39:09,"Trump","PRAISETRIUNEGOD","Android",NA,"Sickening  <U+0001F44E> <U+0001F44E> "" #JoeBiden Campaign Releases COMPLETELY DISHONEST Ad Targeting Black Women that Misrepresents EVERY… https://t.co/VN5tQnSnG4",140,1,3,0,0,0,0,0,0,0,0,0
2020-10-25 23:38:35,"Trump","WeleNaga","Android",NA,"@TeamTrump @realDonaldTrump I love Trump #DonaldTrump #TrumpPence2020",69,24,7,0,0,0,0,0,0,0,0,0
2020-10-25 23:38:11,"Trump","JamesMo72620684","iPhone",TRUE,"@CactusFlower_1: <U+0001F447>#Vote<U+0001F449>#TrumpPence2020<U+0001F1FA><U+0001F1F8>Hey liberals<U+0001F449>turn off the fake news..#VoteRedToSaveAmerica2020<U+0001F1FA><U+0001F1F8>@POTUS @VP @realDonaldTrump #Bi…",140,0,314,0,0,0,0,0,0,0,0,0
2020-10-25 23:37:42,"Trump","JosephD28284734","Web",TRUE,"@MovieNe28512435: WATCH: Secretary of State Mike Pompeo’s full speech at the Republican Na... https://t.co/ZMWxXtMJ3W via 
@YouTube
 Tre…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-25 23:37:41,"Trump","MadamHunt","iPhone",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12592,0,0,0,0,0,0,0,0,0
2020-10-25 23:37:40,"Trump","glendalisf","iPhone",TRUE,"@1elvispadilla: ¿Cómo mandar a la m¡erda al #VirusChino, a China, a la OMS y a los globalistas de m¡erda con toda su #plandemia sin deci…",140,0,113,0,0,0,0,0,0,0,0,0
2020-10-25 23:37:16,"Trump","therealscooter6","Android",NA,"@JoeBiden #JoeBidenIsALiar will destroy #SocialSecurity !! #BidenCrimeFamiily #TrumpPence2020 https://t.co/ZrwBPMXMa9",117,0,0,0,0,0,0,0,0,0,0,1
2020-10-25 23:36:33,"Trump","ScatterTCB","iPhone",TRUE,"@freddie1999: VIDEO: The scene in #Manhattan, #NYC,  within the last hour. https://t.co/4qOM3HBmdf #Trump <U+0001F1FA><U+0001F1F8> #MAGA #TrumpPence2020 <U+0001F1FA><U+0001F1F8> #J…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-25 23:36:28,"Trump","MillardM1","Web",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,511,0,0,0,0,0,0,0,0,0
2020-10-25 23:36:01,"Trump","ChrisPetra_MMA","iPhone",NA,"All I see on my football commercials are @JoeBiden lies lies lies it’s insane what they are saying about #TRUMP… https://t.co/EAC3NbM9rq",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:34:59,"Trump","Break08Stephane","iPhone",TRUE,"@AmeliLilo: président Trump : «  si vous nous détestez  Alors vous rentrez Pas . Mes condoléances à la  France et ce professeur décapité…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-25 23:34:54,"Trump","AnishAhuja07","iPhone",NA,"@CNN @elizamackintosh When every single msm is anti-trump including sort of Fox News, fake news begins to become a reality. #TrumpPence2020",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:32:59,"Trump","CG10325811","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:31:19,"Trump","stephengeo4","iPad",TRUE,"@CrinaRadu8: #VoteBiden #Biden2020 #BidenHarris2020 #TrumpPence2020 #TrumpCovid19 #Trump2020 #MAGA2020 #BORAT2 #VoteHimOut2020",129,0,1,0,0,0,1,0,0,0,0,0
2020-10-25 23:31:17,"Trump","lotacharlie","Android",NA,"@SkyNewsAust #TrumpPence2020 have given up on the virus and subsequently any chance of winning #election2020",108,1,0,0,0,0,1,0,0,0,0,0
2020-10-25 23:31:02,"Trump","Unsatisfied_AF","Web",NA,"The @flotus body double looks so much like Melania that @realDonaldTrump has already cheated on her too.
#Trump2020… https://t.co/x1jg4o08jR",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:54,"Trump","DennisJ64365715","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:27,"Trump","Gmc237","Android",TRUE,"@alejo_hotma: #TrumpPence2020 <U+0001F4AA><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F985><U+0001F4AA><U+0001F3FB>",40,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:14,"Trump","Wendy60948479","iPhone",NA,"VOTED!!!! #TrumpPence2020",25,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:02,"Trump","lotacharlie","Android",NA,"@SkyNewsAust #TrumpPence2020 have given up on the virus and subsequently any chance of winning #Election2020",108,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:29:17,"Trump","sylvita30","iPad",TRUE,"@AmeliLilo: président Trump : «  si vous nous détestez  Alors vous rentrez Pas . Mes condoléances à la  France et ce professeur décapité…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-25 23:29:07,"Trump","therealscooter6","Android",NA,"@Lhop963 @RaheemKassam Just to get them all to shut up and leave him in peace...I'm sure he did. #TrumpPence2020",112,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:27:41,"Trump","Brendan85240221","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:26:51,"Trump","Nmharley2","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:26:36,"Trump","caligirl4MAGA","iPad",NA,"In honor of Maine! https://t.co/B8y2lX3G1e ~ if Biden were to be elected...he would use ‘environmental change’ as a… https://t.co/PZ0WaGvKmH",140,0,0,0,0,0,0,0,0,1,0,0
2020-10-25 23:26:20,"Trump","CalgaryRob","iPad",NA,"Conservative New Hampshire paper, backs Biden -- its first Democratic endorsement in 100 years, writing “Trump is ""… https://t.co/5Tsjso2w9W",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:25:34,"Trump","IORocha1","iPhone",NA,"#All50States #vote #TrumpPence2020 https://t.co/fEr0IXlHNa",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:25:00,"Trump","sue_meadows11","iPhone",TRUE,"@Millennial_c0n: The leftards in NYC are apaplectic over this cop exclaiming ""Trump 2020""...

Over the loudspeaker of his car!!

<U+0001F602><U+0001F602><U+0001F602><U+0001F602>

#…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-25 23:23:08,"Trump","AmeliLilo","iPad",NA,"président Trump : «  si vous nous détestez  Alors vous rentrez Pas . Mes condoléances à la  France et ce professeur… https://t.co/ZfqIQZBQjX",140,20,10,0,0,0,0,0,0,0,0,0
2020-10-25 23:22:49,"Trump","goldenp11462989","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:22:27,"Trump","Leisa1D28","iPad",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:21:16,"Trump","WKybigblue","iPhone",TRUE,"@CactusFlower_1: <U+0001F447>#Vote<U+0001F449>#TrumpPence2020<U+0001F1FA><U+0001F1F8>Hey liberals<U+0001F449>turn off the fake news..#VoteRedToSaveAmerica2020<U+0001F1FA><U+0001F1F8>@POTUS @VP @realDonaldTrump #Bi…",140,0,314,0,0,0,0,0,0,0,0,0
2020-10-25 23:20:06,"Trump","Matteo29767320","Android",NA,"@realDonaldTrump @dbongino @TuckerCarlson @seanhannity @BreitbartNews I received pics and video from Long Island to… https://t.co/XCkVmc4kif",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:19:14,"Trump","Heatherv84","iPhone",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,511,0,0,0,0,0,0,0,0,0
2020-10-25 23:18:51,"Trump","putnamcobrapuma","iPhone",TRUE,"@RandyRRQuaid: Big Tech Fails To Stop Randy Quaid From Reading Biden Bombshell!!! “Big Guy” Biden Sells Out Country and Lies About It!!!…",140,0,2640,0,0,0,0,0,0,0,0,0
2020-10-25 23:17:33,"Trump","jCPub19","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:16:25,"Trump","BMacDrums","Web",NA,"<U+0001F602><U+0001F923><U+0001F61C><U+0001F921>#KamalaClownShoes #Kamalawallabingbang 

#TRUMP2020ToSaveAmerica #TrumpPence2020 #TrumpTrain https://t.co/xkxQgrkxcJ",120,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:31,"Trump","PeterHi32200905","Android",TRUE,"@RandyRRQuaid: Hey Chevy, I just canceled your vote!!!! #DrainTheSwamp #TrumpPence2020 #KAG <U+0001F1FA><U+0001F1F8><U+0001F44D>  #VoteEarly #VoteTrump2020",125,0,10712,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:16,"Trump","malzimus","Web",NA,"#BuildTheWall #VoteRed #TrumpPence2020 #NationalSecurity https://t.co/BJrozlWZGy",80,0,0,0,0,0,0,0,0,0,0,1
2020-10-25 23:13:58,"Trump","sealed7","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:52,"Trump","pinster1girlgm1","Android",NA,"#AmeriKKKa
#AmericaOrTrump
Can't have m
BOTH
Grandpa DRUMF/TRUMP
Same town #Hitler
#Germany
Birth DEVIL'S ADVOCATE… https://t.co/VdK1sU9mBL",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:51,"Trump","ripcurl57","Android",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,511,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:38,"Trump","joegalaxyradio","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:18,"Trump","SLT20201","Android",TRUE,"@WA_Silenced_Maj: Easy. Peasy. Poll.

Vote. RT. 

#2020Election #Trump2020 #BidenHarris2020 #TrumpPence2020 #Vote #Election2020 #Electio…",140,0,511,0,0,0,0,0,0,0,0,0
2020-10-25 23:11:55,"Trump","Gruebchen777","Android",TRUE,"@CactusFlower_1: <U+0001F447>#Vote<U+0001F449>#TrumpPence2020<U+0001F1FA><U+0001F1F8>Hey liberals<U+0001F449>turn off the fake news..#VoteRedToSaveAmerica2020<U+0001F1FA><U+0001F1F8>@POTUS @VP @realDonaldTrump #Bi…",140,0,314,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:23,"Trump","ajsmith55","iPhone",TRUE,"@glamelegance: @realDonaldTrump “What do you have to lose?” -Donald Trump 

Your life! Trump is responsible for 225K deaths on his watch…",140,0,103,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:02,"Trump","ThomasCayo1","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:07:25,"Trump","darlarice110","Android",NA,"#Trump2020 #Trump2020Landslide #TrumpCovid19 #TrumpTownHall #TrumpPence2020 #TrumpCoupPlot #TrumpChinaBankAccount… https://t.co/rIo7ogYzXo",138,0,0,0,0,0,1,0,0,0,0,0
2020-10-25 23:07:24,"Trump","aaroque2016","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:06:01,"Trump","martyrabkin","iPhone",NA,"@corabora5 @JonLemire Definitely- I repeat, DEFINITELY - not election polling that Trump-infected Pence 2020 do not… https://t.co/K4XgDn9B8r",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:06:01,"Trump","UnLeashTheLight","Web",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:05:19,"Trump","gladys_p8","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:03:43,"Trump","Hotdog975","Android",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 23:01:30,"Trump","dgl4336","Web",TRUE,"@Aban1998Tehrani: No one in good conscious, can vote for #Biden.
#BidenCrimeFamiily 
#TrumpPence2020 https://t.co/ZheDsFZaAo",127,0,49,0,0,0,0,0,0,0,0,0
2020-10-25 23:00:04,"Trump","shay_nurse","iPad",TRUE,"@glamelegance: @realDonaldTrump “What do you have to lose?” -Donald Trump 

Your life! Trump is responsible for 225K deaths on his watch…",140,0,103,0,0,0,0,0,0,0,0,0
2020-10-25 22:59:47,"Trump","AWPlemmonsSr","Web",NA,"#NorthCarolina  #VOTE  #TrumpPence2020 https://t.co/gXWgXfmkCA",62,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:58:29,"Trump","RunsenTom","iPad",TRUE,"@Millennial_c0n: The leftards in NYC are apaplectic over this cop exclaiming ""Trump 2020""...

Over the loudspeaker of his car!!

<U+0001F602><U+0001F602><U+0001F602><U+0001F602>

#…",140,0,41,0,0,0,0,0,0,0,0,0
2020-10-25 22:58:12,"Trump","YorkshireSteve","iPad",TRUE,"@maga_irish: #TrumpPence2020",31,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:58,"Trump","CA_LaJolla","iPhone",NA,"God Bless #Maine #MAGA #TrumpPence2020 https://t.co/70VjhmtBhq",62,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:31,"Trump","sshrimpton7","Android",TRUE,"@glamelegance: @realDonaldTrump “What do you have to lose?” -Donald Trump 

Your life! Trump is responsible for 225K deaths on his watch…",140,0,103,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:25,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: https://t.co/iF7WX7nljM

. . Trending #RNC2020 #RNCConvention2020 #RNCConvention #RNC #TrumpPence2020 #TrumpPence #Mak…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:18,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Rep. Elise Stefanik’s full speech at the Republican National Conv... https://t.co/dR9DyQCjNq via @YouTube 

. .…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:13,"Trump","MaRaeBates","iPad",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:11,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Vernon Jones on why he supports President Trump | 2020 RNC Night 1 https://t.co/BpoZQ6HLJj via @YouTube 
. . Tr…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:57:02,"Trump","Re_Jenslef","iPhone",TRUE,"@jepence: Los Estados Unidos está dependiendo en la victoria del Presidente Trump y el @GOP 

Nada es gratis—y no queremos un País socia…",140,0,40,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:51,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Mark and Patricia McCloskey defend right to firearms | 2020 RNC N... https://t.co/Bnm9ul7cBs via @YouTube 
. .…",139,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:45,"Trump","BricePartain92","iPhone",NA,"@Google how you like them apples? #TrumpPence2020 #election2020 #BidenCrimeFamiily https://t.co/ih4SjVYTzz",106,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:38,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Dr. G.E. Ghali’s full speech at the Republican National Conventio... https://t.co/4hNkdbNHBE via @YouTube 
. .…",139,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:15,"Trump","KhalidEG6","Android",TRUE,"@AngelWarrior321: Raise your hand if you would like to see this <U+0001F64B><U+0001F3FB><U+200D><U+2640><U+FE0F>

Let’s make this happen MAGA Nation!

Vote #TrumpPence2020 https:/…",140,0,342,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:15,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Sean Parnell’s full speech at the Republican National Convention ... https://t.co/qnQSo4zVoA via @YouTube 
. .…",139,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:09,"Trump","DarcyCreaturo","Android",NA,"One Candidate ENDS IN-PERSON campaigning, 9 DAYS BEFORE the election...
The other is working his tail off like he's… https://t.co/XvlziZkTC7",140,8,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:07,"Trump","EdClarkeJr","iPhone",NA,"Wow I just lower gasoline prices under @realDonaldTrump for last 3 years and the other person as President before T… https://t.co/QGpTvdMlyc",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:07,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Nurse Amy Johnson Ford praises Trump administration’s action on t... https://t.co/jAyjr5INhC via @YouTube 

. .…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:56:00,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Stacia Brightmon’s full speech at the Republican National Convent... https://t.co/DAjp40SZOP via @YouTube 

. .…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:55:51,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Debbie Flood’s full speech at the Republican National Convention ... https://t.co/Fk5sZDhPfN via @YouTube 

. .…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:55:49,"Trump","Melody03699519","Android",TRUE,"@JulieDanelle777: #MAGA #MAGA2020 #TrumpSupporters #Trump2020 #TrumpRally #MAGAveterans #TrumpVeterans #Trump2020Landslide #TrumpPence20…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:55:45,"Trump","WCommoners","Web",TRUE,"@MovieNe28512435: WATCH: Former Florida Attorney General Pam Bondi’s full speech at the Re... https://t.co/ZNNg0HMEmC via @YouTube 

. .…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-25 22:55:18,"Trump","KarlJBalone","Web",NA,"@Paverlayer I relly hope you are right #TrumpPence2020",54,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:54:32,"Trump","Cuppy1","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 22:52:58,"Trump","Williamsfam7","Android",NA,"@MikeHarwell66 @SarahHuckabee Because Republicans have class,and all the Democrats know is corruption, and collusion!! #TrumpPence2020",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:52:41,"Trump","therealscooter6","Android",NA,"@JoeBiden So goodbye to #SocialSecurity under a Harris/Biden administration. #CrookedJoe #VoteRedToSaveAmerica… https://t.co/GZbccUW6wz",135,0,0,0,0,0,0,0,0,0,0,1
2020-10-25 22:52:22,"Trump","TejasKat","Android",NA,"Just put a lid on the campaign @JoeBiden

#RedTsunamiComing
#Landslide2020Trump 
#TrumpPence2020… https://t.co/PCvNUypgE4",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:51:55,"Trump","Gaveroche2","Android",TRUE,"@AngelWarrior321: Raise your hand if you would like to see this <U+0001F64B><U+0001F3FB><U+200D><U+2640><U+FE0F>

Let’s make this happen MAGA Nation!

Vote #TrumpPence2020 https:/…",140,0,342,0,0,0,0,0,0,0,0,0
2020-10-25 22:51:34,"Trump","DoIt44362600","Android",NA,"@realDonaldTrump Playing the videos on those hugh screens is such a stroke of genius. Whoever thought of that deser… https://t.co/H54uT0HsuR",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:51:33,"Trump","rosierebekaha","Web",NA,"Love this!! #TrumpPence2020 #VoteRed https://t.co/khAcyRfrBF",60,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:51:06,"Trump","Lindaal02609380","iPhone",TRUE,"@RandyRRQuaid: Big Tech Fails To Stop Randy Quaid From Reading Biden Bombshell!!! “Big Guy” Biden Sells Out Country and Lies About It!!!…",140,0,2640,0,0,0,0,0,0,0,0,0
2020-10-25 22:49:39,"Trump","WLM87838735","iPhone",NA,"Soooooo #TRUE <U+0001F923><U+0001F602><U+0001F923><U+0001F602><U+0001F604>

#MAGA2020 #BQQMS #TrumpPence2020 https://t.co/vKs19QFidc",77,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:49:07,"Trump","maga_irish","Web",NA,"#TrumpPence2020 https://t.co/DFaAOoHPJp",39,1,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:49:02,"Trump","zoomie85","iPhone",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 22:48:24,"Trump","javierccancce","iPad",TRUE,"@DanScavino: 10/25/20 — New Hampshire! 
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/sXr7wuCA7S",117,0,1673,0,0,0,0,0,0,0,0,0
2020-10-25 22:47:23,"Trump","AngelaDawn1226","Android",NA,"@RealJamesWoods What Do ""Biden's Lying Eyes <U+0001F440>  BEHOOOOLLLDD!??  = TRUMP'S ARMY ! #TrumpPence2020 #LaptopFromHell",112,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:47:09,"Trump","rchristman","iPhone",NA,"@HillaryClinton @jessicahische #Trump2020 #TrumpPence2020",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:46:37,"Trump","MDay4USA","Android",TRUE,"@CactusFlower_1: <U+0001F447>#Vote<U+0001F449>#TrumpPence2020<U+0001F1FA><U+0001F1F8>Hey liberals<U+0001F449>turn off the fake news..#VoteRedToSaveAmerica2020<U+0001F1FA><U+0001F1F8>@POTUS @VP @realDonaldTrump #Bi…",140,0,314,0,0,0,0,0,0,0,0,0
2020-10-25 22:46:29,"Trump","ShirleyRagsdale","iPad",TRUE,"@dogoneugly: @RexChapman @lister_lester #TrumpHasCovid #TrumpPence2020 #AnthonyFauci https://t.co/v9Fi1hgYUe",111,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 22:45:26,"Trump","MarkMetts3","iPhone",NA,"@marsha20201 #TrumpPence2020",28,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 22:44:51,"Trump","patrici91299282","iPhone",TRUE,"@CactusFlower_1: <U+0001F447>#Vote<U+0001F449>#TrumpPence2020<U+0001F1FA><U+0001F1F8>Hey liberals<U+0001F449>turn off the fake news..#VoteRedToSaveAmerica2020<U+0001F1FA><U+0001F1F8>@POTUS @VP @realDonaldTrump #Bi…",140,0,314,0,0,0,0,0,0,0,0,0
