"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-20 23:36:01,"Trump","stewsgirl43","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:56,"Trump","blackseraphim2","Web",NA,"@Bane_Returns @Tedpinson @heckyessica @realDonaldTrump Speaking of coping strategies, group helplessness due to nar… https://t.co/toHNjbltM6",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:53,"Trump","m196538410077","Android",NA,"Nice lie about boilermaker union supporting Biden.
#LiesAfterLies #Vote #biden #TrumpPence2020 https://t.co/lQY9FLB2fY",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:42,"Trump","Cougarsportsfan","Web",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12560,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:29,"Trump","BradKeating3","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:19,"Trump","jinpearce","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:18,"Trump","TDLopresti","iPhone",NA,"@SarahHuckabee , you’re looking fabulous these days! #TrumpPence2020",68,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:14,"Trump","sflcat","iPhone",TRUE,"@TinaElle1: @realDonaldTrump WOW...There were at least 20 thousand loyal supporters at this peaceful rally, and I was one of them! There…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-20 23:35:14,"Trump","GregGleasonAdX","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:59,"Trump","dduncan88","Android",TRUE,"@Only1KeilaG: I voted! Red! It was emotional...cried a little
#MAGA2020LandslideVictory 
#VoteEarly 
#TrumpPence2020 
#vote https://t.co…",140,0,19,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:37,"Trump","2012Jasond","iPad",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:35,"Trump","ericflegel","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:35,"Trump","LewisLe17144329","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:28,"Trump","MartinYulie","iPhone",NA,"@JoeBiden @KamalaHarris You can celebrate some ice cream next year outside the White House Gate #TrumpPence2020… https://t.co/MnRzgZTqUI",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:22,"Trump","AnthonyBathgate","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:14,"Trump","Shotsey","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:12,"Trump","leepunzel","Android",TRUE,"@BlairBrandt: This election is super simple. 

Freedom v Lockdowns

Security v Riots

America First v Globalism 

Low tax v High Tax

De…",140,0,1328,0,0,2,0,0,0,0,0,0
2020-10-20 23:34:11,"Trump","Tex_968","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:04,"Trump","JohnJomk","iPhone",NA,"What a lying POS @JoeBiden and his crooked campaign are. Claim that the boilermaker union endorsed him all the whil… https://t.co/ORwNWi5ETm",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:02,"Trump","ecd14u","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:34:02,"Trump","GoboMontaco","Web",NA,"#TrumpPence2020 https://t.co/C0UYdM5pfO",39,2,2,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:58,"Trump","kayakbassmafia","iPhone",TRUE,"@Only1KeilaG: I voted! Red! It was emotional...cried a little
#MAGA2020LandslideVictory 
#VoteEarly 
#TrumpPence2020 
#vote https://t.co…",140,0,19,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:57,"Trump","KakDeezNutz","iPhone",TRUE,"@LalaFlorida94: The emails on Hunter’s laptop are confirmed not Russia disinformation by DOJ ! They’re in possession of laptop. The medi…",140,0,179,0,0,0,0,0,0,0,1,0
2020-10-20 23:33:50,"Trump","connerwomble","iPhone",NA,"Wow, shocking but honestly not surprising. @Google’s been a left-wing powerhouse since its inception.  They have ma… https://t.co/xt5w5gHqEJ",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:35,"Trump","kchuck422","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:32,"Trump","TheRaupster","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:29,"Trump","FoaRyan","Web",NA,"The pre-show with @MikeNificent813 and @ScottPresler alone is worth a watch, they are some fired up Patriots!… https://t.co/z2GAVLEDTD",134,3,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:22,"Trump","debbie04775982","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:15,"Trump","carolirene89","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:14,"Trump","ELizquintana3","Android",NA,"@EricTrump Arizona also loves @realDonaldTrump #TrumpPence2020 <U+0001F1FA><U+0001F1F8>
#TRUMP2020ToSaveAmerica <U+0001F1FA><U+0001F1F8> https://t.co/irrbFwqCb8",116,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:33:10,"Trump","RACECOOLANT","iPhone",NA,"@SethAbramson When is this interview supposed to air!???? I need to see this! Now! <U+0001F602> <U+0001F602> he’s such a baby! What a whi… https://t.co/WuTolvqExX",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:54,"Trump","TylerSh26928785","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:43,"Trump","WVCoalMiner10","iPhone",NA,"Need to more Patriots, number 800 gets a shout out! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:37,"Trump","4everIndigo","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:27,"Trump","WinstoSmith1984","Web",NA,"@BreitbartNews This is what it's all about. #TrumpPence2020",59,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:26,"Trump","soonerman_mike","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:26,"Trump","meirlit","Web",NA,"TRUMP #TrumpTownHall  #TrumpPence2020 #TRUMP #LindseyGraham #TedCruz #Senat #ACB #JoeBiden #RedWave #BlueLivesMatter https://t.co/ubReZ0iMao",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:03,"Trump","cnbroa","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:32:01,"Trump","meathouse60005","iPhone",TRUE,"@BlairBrandt: This election is super simple. 

Freedom v Lockdowns

Security v Riots

America First v Globalism 

Low tax v High Tax

De…",140,0,1328,0,0,2,0,0,0,0,0,0
2020-10-20 23:31:56,"Trump","allierondo","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:47,"Trump","crps21956","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:44,"Trump","JetsetBlackout","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:35,"Trump","LittleTalbott","iPhone",NA,"@joebiden lied about saying Boilermakers Local 154 Chapter representing Pittsburgh representing him. They endorse… https://t.co/jyMtMzvgfY",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:29,"Trump","KhyasTV","Web",NA,"@realDonaldTrump 
#TrumpPence2020 
That is just so my newest followers will not be confused.
Seems I have a few tha… https://t.co/JNgeQ5dXUX",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:28,"Trump","AcostasMic","Android",NA,"<U+0001F6A8>BREAKING NEWS<U+0001F6A8> 
Democratic Presidential Candidate threatens the Sitting U.S. President @realDonaldTrump with viole… https://t.co/wfhTu9VJYS",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:26,"Trump","erlacofd","Android",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12560,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:24,"Trump","JimmyWatson01","Android",TRUE,"@JArquire: Hey MAGAts

Instead of voting, just stay home... Like Trump did during Vietnam

<U+0001F602><U+0001F602><U+0001F923>

#JoeWillLeadUs #Vets4Joe

#TRUMP2020ToSa…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:24,"Trump","RaRagirlinOhio","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:17,"Trump","MarkHBoston","Web",NA,"#Trump says he calls real journalists ""fake news"" to discredit them when they write negative factual stories about… https://t.co/yDJlB4nQiC",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:31:03,"Trump","kathijo29","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:59,"Trump","BidenIsBernie","iPhone",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12560,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:56,"Trump","fascistsuck","iPhone",NA,"LMAO 
#TrumpQuitNow
#DumpTrump2020 #BidenHarrisLandslide2020 #Biden  #TrumpPence2020 https://t.co/zwle2KFhmm https://t.co/OKDrqzRLKQ",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:50,"Trump","djkerns","Web",NA,"#Immigration #TrumpPence2020 https://t.co/22Xodj1VEP",52,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:49,"Trump","PresReagan16","Android",NA,"#Election2020 #ElectionInteference #MAGA #TrumpPence2020 https://t.co/XzKtY9obJL",80,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:48,"Trump","Millennial_c0n","iPhone",NA,"How many of the elites and politicians are abiding by...

The bullshit draconian quarantine restrictions if you lea… https://t.co/l4tp2mzS5A",140,10,15,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:44,"Trump","spatriot5","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:41,"Trump","ShawnMonroe19","iPhone",NA,"If liberals can’t comprehend why they’re heavily disliked by Republicans (and by members of their own party), then… https://t.co/L4HcIPAUaV",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:38,"Trump","marshallc1971","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:36,"Trump","CJLandis2","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:31,"Trump","BoxwoodMama","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:26,"Trump","Red_N_Right","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:18,"Trump","bauskern","Web",NA,"@TheMikelCrump Sadly,  it's hard for me to tell if you're a real person or simply a Russian troll. You do realize t… https://t.co/CzxAM005CH",140,0,0,0,0,0,0,0,0,0,1,0
2020-10-20 23:30:18,"Trump","lesagre66751588","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:09,"Trump","PaulHarrop9","Web",NA,"#CrookedMikeEspy #CrookedJoeBiden #CrookedKamalaHarris

#TrumpPence2020 #CindyHydeSmith2020",91,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:09,"Trump","brandon74","Android",TRUE,"@Abbyroad88888: @RSBNetwork @ScottPresler Erie Welcomes you! Thanks to you, as well as @MikeNificent813 along with RSB. You all rock! Ke…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:07,"Trump","cjn54","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:30:02,"Trump","HeidiMonica4","iPhone",NA,"@ABC Perhaps the Democrats in office should not have forced lockdowns. They’re hurting every citizen in every way a… https://t.co/f5fAyoi6Z5",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:52,"Trump","JackBEASTARS777","Android",NA,"I support Trump. He is not racist. He is not anti LGBTQ+ you all are just idiots. #TRUMP2020ToSaveAmerica #Trump2020 #TrumpPence2020",132,2,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:42,"Trump","MaryMiccichi","iPhone",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12560,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:33,"Trump","giajea","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:32,"Trump","MaryMiccichi","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:32,"Trump","ELizquintana3","Android",NA,"@realDonaldTrump #TRUMP2020ToSaveAmerica <U+0001F1FA><U+0001F1F8>
#TrumpPence2020 <U+0001F1FA><U+0001F1F2> https://t.co/JuvyOLL5jl",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:26,"Trump","bellas_Sophie","iPad",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:26,"Trump","jimkcolo1","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:26,"Trump","cgowlvUSA","Web",NA,"President Trump makes remarks at a 'Make America Great Again' rally in Erie, Pennsylvania

Watch here:… https://t.co/5Ac6g7c40i",127,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:17,"Trump","ericdav37593844","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:15,"Trump","PseudoJack2","Android",NA,"Legendary scandals #Spygate #HuntersLapTop ..wonder how many more skeletons are lying in which closet. 

Now it mak… https://t.co/RlsRCFgwsr",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:11,"Trump","KittyLoverNeil","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:08,"Trump","anguillablue1","Web",NA,"#VoteRedToSaveAmerica2020 #TrumpPence2020 #CorruptJoeBiden #MAGA<U+0001F1FA><U+0001F1F8> https://t.co/qeuVUMOH2j",90,1,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:29:05,"Trump","conservinca","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:56,"Trump","62pL2","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:52,"Trump","CaryHudson17","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:48,"Trump","michelenbill","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:48,"Trump","cokeybest","iPhone",TRUE,"@BlairBrandt: This election is super simple. 

Freedom v Lockdowns

Security v Riots

America First v Globalism 

Low tax v High Tax

De…",140,0,1328,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:47,"Trump","cheryl_hoekstra","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:42,"Trump","BruntonJoann","iPad",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:41,"Trump","lovelyleejones","Android",NA,"This  man is amazing.God is with him and nothing anyone can do about it.He loves America &amp; he wants what is best fo… https://t.co/Jw9Yh9RK9T",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:41,"Trump","71plymouth","Android",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13579,0,0,0,0,0,0,0,0,0
2020-10-20 23:28:38,"Trump","cgowlvUSA","Web",NA,"Campaign 2020

#TrumpRally | Oct 20 | 7:30p ET; 4:30p PT| Erie, PA

Watch LIVE : https://t.co/7eTWkdQZ6B

President… https://t.co/86030kuw9M",140,4,1,0,0,0,0,0,0,0,0,0
