"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-23 23:38:56,"Biden","MaryNesham","Web",TRUE,"@johnpavlovitz: @KamalaHarris @colonelblimp2 I vote #BidenHarris2020 because of the good trouble you make.

https://t.co/0kzOtqL5xA",134,0,18,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:55,"Biden","P4boxers","Android",TRUE,"@LopezLovinLife: Joe Biden's plans,

Is comprehensive and inclusive, 

For all Americans. Not matter who.

Pass it on.

#BidenHarris2020",139,0,192,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:55,"Biden","TonerBuyer","Web",TRUE,"@WholePlateWay: Dems are the party of women and men. We are not going to put up with a pathological lying, criminal living in our White…",139,0,38,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:55,"Biden","alidev08","iPhone",NA,"@ProjectLincoln #whereistheplan #TrumpIsPathetic  #BidenHarris2020",66,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:53,"Biden","BexarBlue","Web",TRUE,"@AUkatedennis: Now do Texas! Now do Texas!

#BidenHarris2020 https://t.co/dNNd0Ms6Kj",87,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:52,"Biden","icollect22003","Android",TRUE,"@dvillella: @realDonaldTrump We need a president who will take the pandemic seriously.

#Vote 
#BidenHarris2020 https://t.co/MNghu4WscR",138,0,5,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:50,"Biden","MalikisNYCE","Android",NA,"Hey @JoeBiden , I can't wait for you to win the election so you can look @realDonaldTrump in the eye and say… https://t.co/S2zGdSg4d1",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:48,"Biden","dgweatherby","iPhone",TRUE,"@FindingVeracity: From the Archives: ""Ergo…""

#vote #wtpblue #VetsForBiden #BidenHarris2020 https://t.co/egwzCR3NO7",118,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:47,"Biden","Itssweeping","Android",NA,"Just voted for the first time <U+0001F44D> #2020Election #BidenHarris2020",62,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:45,"Biden","Speddoc","Web",NA,"In your dreams, Mikey!  You might want to pay attention to the polls, which tell a very different story.  #BidenWon… https://t.co/HQtHThi4sz",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:42,"Biden","Sammykinz","others",NA,"Yes please. <U+0001F60D><U+0001F60D><U+0001F60D> #Biden2020 #BidenHarris2020 #VoteHimOut https://t.co/nKvIKdOie2",79,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:37,"Biden","SaintMungai","iPad",NA,"#VoteEarly 
#Vote #BidenHarris2020 

220,000 Americans lost their lives to #COVID19 because Trump only cared for hi… https://t.co/H0WyGSnNTL",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:34,"Biden","SpeedBird_9","iPad",TRUE,"@drummike2012: Do not pay attention to the polls. The only thing that counts is your vote. #Vote #VoteEarly #VoteBlue #BidenHarris2020",137,0,4,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:34,"Biden","ILuv2Dance","iPad",NA,"The only party I would attend this November is a FUCK TRUMP party. 

#BidenHarris2020",85,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:31,"Biden","Altutahn1","Android",NA,"@kayleighmcenany @realDonaldTrump Donald paid for the sign
#BidenHarris2020",75,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:31,"Biden","BwayPodNetwork","Web",TRUE,"@Broadway4Biden: There is a week and a half left until the election. Don't miss your chance to get involved in as many ways as possible!…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:31,"Biden","plantperson1","Android",TRUE,"@mommamia1217: The 31 worst weeks of unemployment claims in history have all happened on Trump’s watch.

#Vote #VoteEarly #BidenHarris20…",140,0,150,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:30,"Biden","angela_runs","iPhone",NA,"I just voted and it felt so good! #bidenharris2020 #VoteHimOut",62,5,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:29,"Biden","ElkenBill","Web",TRUE,"@bannerite: #MomsBackBiden I’m a mom and I voted #BidenHarris2020 https://t.co/B781PyuGhP",92,0,437,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:27,"Biden","MBHardCore","iPhone",NA,"Rock the Vote my Peeps! #2020Election #MailInBallot #utpol #BidenHarris2020",75,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:25,"Biden","Tildys","iPad",TRUE,"@WineDiverGirl: Vote for the economy. 
Vote for your health. 
Vote for our democracy. 

Just #vote  ASAP. 

#DemCastNC 
#VoteBlueDownBal…",140,0,3,1,0,0,0,0,0,0,0,0
2020-10-23 23:38:23,"Biden","LafizzyD","iPhone",TRUE,"@ChaplainheArt: Joe nailed it!

""You know this guy is a dog whistle as big as a foghorn!""

#ONEV1 #DemVoice1

I know who I'm voting for.…",140,0,68,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:22,"Biden","dreamwithfaith","Android",NA,"I just donated to @JoeBiden @SenKamalaHarris ...

#BidenHarris2020",66,3,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:22,"Biden","MarilouGeorge","others",NA,"#FloridaVoteBiden #BidenHarris2020 https://t.co/51ZDMthWuP",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:21,"Biden","casalesj","iPhone",NA,"@Pamular1991 @votevets @davidmweissman @JoeBiden You’re seriously misinformed. Many veterans are voting for Biden.… https://t.co/t90aV1z7AX",139,10,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:20,"Biden","ElJodog2","Web",NA,"@shelikesfacts He left out ""Falling off a cliff"" after ""rounding the corner"" #COVID19 #VoteHimOut #ScienceMatters… https://t.co/pDzlDWjaIr",138,1,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:17,"Biden","NJdoc","Android",TRUE,"@EdGreenberger: Another record — 83,000 #COVID19 cases today. That corner is soooo rounded.

#TrumpIsPathetic #BidenHarris2020",129,0,2,0,0,0,1,0,0,0,0,0
2020-10-23 23:38:15,"Biden","Sanity4all2016","iPhone",NA,"#BidenHarris2020 https://t.co/usC19lOkOZ",40,1,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:14,"Biden","Texttexas","iPhone",NA,"@4allJusticenow Not only is gay marriage in danger, adoptions could also be in danger 
#BlueWave 
#BidenHarris2020",114,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:14,"Biden","JermarcusRobin1","Web",TRUE,"@ipersevere34: Arizona Is Ready to Toss Donald Trump and the Rest of GOP

#BidenHarris2020 #KamalaHarrisVP #Arizona #SwingStates #Unidos…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:13,"Biden","spcoggins","others",NA,"Checked waiting times and headed to the polls after work. 14 minutes total from getting in line to walking out the… https://t.co/1xfAdtRrjL",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:11,"Biden","GiovannaNardoz1","Android",NA,"@Ordinary1World Well said and I agree!
#DumpTrump 
#BidenHarris2020 
#VoteBlueToSaveAmerica 
#Resist",100,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:06,"Biden","Brownlightnin6","Web",TRUE,"@greeneyedkiddo: Saw this on tik tok #BidenHarris2020 https://t.co/SRp3LRb29J",80,0,16,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:03,"Biden","EEHELI","Web",NA,"@MehdiHasanShow @ReverendWarnock Terrific interview. Rev Warnock along with @ossoff will be great assets to the Bid… https://t.co/oULac4ER3N",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:01,"Biden","Fredsmith1952","Android",TRUE,"@JustBella: This picture was taken after last night’s debate. It clearly shows all you need to know about the vast differences between t…",140,0,343,0,0,0,0,0,0,0,0,0
2020-10-23 23:38:00,"Biden","RamyaIyer1","iPhone",TRUE,"@marycmccormack: We’re voting for a guy named Joe! How about you? Make sure you have a Voting plan at https://t.co/XBMFOYTPXQ and cast y…",140,0,1021,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:57,"Biden","xArass1","Web",TRUE,"@benleemusic: Even landlords can join the fun game of voter suppression! #bidenharris2020 #NoFear https://t.co/Xaef9gwEot",124,0,2231,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:57,"Biden","sahmadvocate","iPhone",NA,"Only 11 more days- join me in contacting PA voters!! #BidenHarris2020  https://t.co/NWpEjHGfQp",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:55,"Biden","TerrenceBD","Android",NA,"Why do we scream at each other? This is what it sounds like when doves cry. #BidenHarris2020",92,4,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:52,"Biden","Ferritails","iPhone",TRUE,"@RepsForBiden: We need a president who cares if we live or die.
#BidenHarris2020",83,0,177,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:51,"Biden","PatriciaGoddar1","iPhone",NA,"@chipfranklin Voted #BidenHarris2020 https://t.co/9CVUi4sIH0",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:50,"Biden","JohnFromNYshow","Web",NA,"https://t.co/6HhMP8BAIk

What The Frack?!? Last nights debate was very different than recent debates. My thoughts o… https://t.co/sT9NyZCbKE",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:50,"Biden","Trump66611","Web",TRUE,"@LopezLovinLife: Joe Biden's plans,

Is comprehensive and inclusive, 

For all Americans. Not matter who.

Pass it on.

#BidenHarris2020",139,0,192,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:49,"Biden","eixelexie_","iPhone",TRUE,"@itsgabrielleu: ""I'm the least racist person in the room..."" Sure Jan <U+0001F921> #VoteHimOut2020 #BidenHarris2020 https://t.co/pRb6xxuH7N",131,0,856,0,0,0,0,0,1,0,0,0
2020-10-23 23:37:48,"Biden","WhoIsClayJames","iPhone",NA,"<U+0001F34A><U+0001F921> lets get him outta there. #BidenHarris2020 https://t.co/dhqGO0jVpw",69,13,4,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:48,"Biden","ToddEagen","others",NA,"ICYMI: The character of our country is on the ballot. 

I know who I'm voting for. #BidenHarris2020… https://t.co/H3eOrKWIwC",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:47,"Biden","dlophilly61","Android",TRUE,"@Silenced777: #FBRParty #BidenHarris2020<U+203C><U+FE0F>
@LeonaLioness6
@FaithCampbellJ1
@JellyPony3
@JerryZ1961
@KingRezizt
@PlumptyTrumpty
@DerekGub…",140,0,31,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:46,"Biden","ColleenHenley","iPhone",TRUE,"@LopezLovinLife: Joe Biden's plans,

Is comprehensive and inclusive, 

For all Americans. Not matter who.

Pass it on.

#BidenHarris2020",139,0,192,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:42,"Biden","drummike2012","Web",NA,"Republican voter suppression scores a win as court sets date for hearing after Election Day https://t.co/mvuqGdkJFr… https://t.co/Em0kDlXVhh",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:41,"Biden","DLPTony","iPhone",NA,"#RBG #rbgrevolution #RuthBaderGinsburg #SCOTUS #BidenHarris2020 #BlueWave2020 #BlueTsunami2020 https://t.co/ay1x38HWYe",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:36,"Biden","jwingate46","iPhone",TRUE,"@WholePlateWay: Dems are the party of women and men. We are not going to put up with a pathological lying, criminal living in our White…",139,0,38,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:33,"Biden","plantperson1","Android",TRUE,"@mommamia1217: @EarlOfEnough #Vote #HelpOthersVote #VoteEarly #BidenHarris2020 #FlipTheSenate #SuburbanWomenAgainstTrump #MomsBackBiden…",139,0,7,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:29,"Biden","ColleenHenley","iPhone",TRUE,"@ResisterSis20: Because there are 11 days until we elect #BidenHarris2020 the team from  @ImagesByFresh have new graphics for 
#TheResis…",140,0,65,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:29,"Biden","cskap","Android",TRUE,"@Lalaej: This is why no one trusts the “administration” to administer a vaccine safely. 

It’s been very clear tRump only tears things d…",140,0,43,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:27,"Biden","JamesLauters","Web",TRUE,"@Cjbaum0317: The United States recorded 77,000 new Covid cases yesterday.  That is NOT rounding the corner.  
@realDonaldTrump is not be…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:27,"Biden","EvrythngisLnkd","Android",TRUE,"@RCDG_PhD: What’s the issue with transitioning to clean energy?   If we continue to destroy the earth gas and oil will be meaningless an…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:26,"Biden","reneejoy41","iPhone",NA,"#BidenHarris2020 https://t.co/YLzEBRV708",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:26,"Biden","korayuh","iPhone",TRUE,"@itsgabrielleu: ""I'm the least racist person in the room..."" Sure Jan <U+0001F921> #VoteHimOut2020 #BidenHarris2020 https://t.co/pRb6xxuH7N",131,0,856,0,0,0,0,0,1,0,0,0
2020-10-23 23:37:26,"Biden","PRodSpeaks","Android",TRUE,"@kirkacevedo: WERE GONNA CHOOSE SCIENCE OVER FICTION, HOPE OVER FEAR!
-Joe Biden

#VoteForDemocracy<U+0001F44A><U+0001F3FD>
#BidenHarris2020<U+0001F44A><U+0001F3FD>
#FridayFeeling…",139,0,170,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:26,"Biden","MarshallSbar","Android",NA,"We need to win this election 
Nothing else really matters 
Please, pleass, please #Vote 
Because our lives depend o… https://t.co/d2JJXgiN0d",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:23,"Biden","sjette0105","iPhone",NA,"#BidenHarris2020 https://t.co/wln4ONH3EO",40,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:23,"Biden","NYCKBF","iPad",TRUE,"@johnpavlovitz: @KamalaHarris @colonelblimp2 I vote #BidenHarris2020 because of the good trouble you make.

https://t.co/0kzOtqL5xA",134,0,18,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:22,"Biden","DavinaAnderson","iPhone",TRUE,"@iamFrankieBlair: #FoxNews is always on that BullShit trying to catch someone as a Socialist!! <U+0001F926><U+0001F3FD><U+200D><U+2640><U+FE0F> But @KamalaHarris wasn’t falling fo…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:22,"Biden","PENSARYHABLAR","Android",NA,"#blm #FBRs #Resisters #México #ULTIMAHORA
#Hispanos #Latinos  #resist #LatinosconBiden
#Latinas #LatinasconBiden… https://t.co/0xxSDZ6pbK",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:22,"Biden","ShaShaBee24","Android",NA,"@TheDailyShow Not if you're consistently making all those awesomely radical left turns. That takes you to new place… https://t.co/1jlr6eSJow",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:21,"Biden","pdixon541","iPhone",NA,"@realDonaldTrump ‘s America healthcare workers lives are put at risk.  He is taking care of no one #COVID__19… https://t.co/mFU8glsQKu",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:15,"Biden","jennlawlor1","iPhone",NA,"Yup. Fucking vote is spot on @davidhogg111 #BidenHarris2020 #ragemom https://t.co/j0lAQwfZL0",92,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:15,"Biden","billygee12","iPhone",TRUE,"@BillMcGee: To Save America we need a Leader! #BidenHarris2020 @DeeTwoCents @AishaMoodMills @realDonaldTrump @JoeNBC @MadisonSiriusXM  @…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:15,"Biden","annrovetto","Web",TRUE,"@kirkacevedo: WERE GONNA CHOOSE SCIENCE OVER FICTION, HOPE OVER FEAR!
-Joe Biden

#VoteForDemocracy<U+0001F44A><U+0001F3FD>
#BidenHarris2020<U+0001F44A><U+0001F3FD>
#FridayFeeling…",139,0,170,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:14,"Biden","dvillella","Web",NA,"@realDonaldTrump We need a president who will take the pandemic seriously.

#Vote 
#BidenHarris2020 https://t.co/MNghu4WscR",123,65,5,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:11,"Biden","NycPotus","Android",NA,"Hey guys: are you also experiencing ""donation fatigue ""?
I've donated to the #BidenHarris2020 .I have donated to… https://t.co/L5jAn62wOm",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:11,"Biden","T_Rogers","Web",NA,"THe GOP and especially the Trump admin are liars.  Their go-to tactic is always to lie and then to double down.  Pu… https://t.co/wC0Jkxkdou",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:10,"Biden","toppsin50","iPhone",TRUE,"@JustBella: This picture was taken after last night’s debate. It clearly shows all you need to know about the vast differences between t…",140,0,343,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:09,"Biden","CookieWarrior5","iPhone",TRUE,"@FindingVeracity: The most recent board meeting began w/bad news: revenue plunged, occupancy at just 24%, next year to be bad; optimisti…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:07,"Biden","DwayneRude1","Web",TRUE,"@mommamia1217: @EarlOfEnough #Vote #HelpOthersVote #VoteEarly #BidenHarris2020 #FlipTheSenate #SuburbanWomenAgainstTrump #MomsBackBiden…",139,0,7,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:07,"Biden","FindingVeracity","others",NA,"From the Archives: ""Ergo…""

#vote #wtpblue #VetsForBiden #BidenHarris2020 https://t.co/egwzCR3NO7",97,2,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:05,"Biden","Politidope","Web",TRUE,"@WholePlateWay: Dems are the party of women and men. We are not going to put up with a pathological lying, criminal living in our White…",139,0,38,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:03,"Biden","Kathy_Becker_","iPhone",NA,"The energy is amazing #BidenHarris2020 https://t.co/m5ojLVvXiL",62,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:01,"Biden","HWDInkSlinger","Web",TRUE,"@thanksprez: Just because..<U+2764>

#thanks44 #vote #electiondayplan #BidenHarris2020 #earlyvoting #VoteEarly #IWillVote #MondayMotivation htt…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-23 23:37:00,"Biden","mrscorie","Web",NA,"YES WE ARE 46!!!!!!  #BidenHarris2020 https://t.co/0ygSH9WPpa",61,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:57,"Biden","usagdl_jorge","iPhone",NA,"Rounding the corner lol <U+2066>@KamalaHarris<U+2069> and <U+2066>@JoeBiden<U+2069> <U+2066>#BidenHarris2020  https://t.co/ZCotwPtFSl",98,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:56,"Biden","HereToResist","Web",NA,"@Mike_Pence @realDonaldTrump What an absurd liar you are.  Can't wait to see the back of you.  #BidenHarris2020",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:55,"Biden","joesommer","iPhone",NA,"@MarisolTorresRS @SNWilsonMD @CavitenaA @BreaultCrow @1strongrobin @richard5094 @Fix8d2020 @johnsart54… https://t.co/X4edgPtWXt",127,2,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:51,"Biden","PatriciaGermele","iPhone",NA,"@meenaharris @JoeBiden LMAO!! Meena...I did that last night while watching the debate! This is what I did...YUMM my… https://t.co/zjFUlTxse6",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:47,"Biden","SleepyJ98903601","iPhone",TRUE,"@SleepyJ98903601: My fellow Americans, your next president of the United States @JoeBiden #BidenHarris2020 https://t.co/8IJeDCRhwB",133,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:44,"Biden","mediagirlinmd","iPhone",NA,"It’s the intellect and humor for me. <U+0001F970>
#ObamaWasBetterAtEverything 
#BidenHarris2020 https://t.co/AdOddHyWW6",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:44,"Biden","SleepyJ98903601","iPhone",TRUE,"@SleepyJ98903601: Half of the population of the United States has been KILLED since 2007!!!!!!!!!!!!!! @JoeBiden #BidenHarris2020 https:…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:41,"Biden","WholePlateWay","iPad",NA,"Dems are the party of women and men. We are not going to put up with a pathological lying, criminal living in our W… https://t.co/dqMt9tgJUo",140,88,38,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:41,"Biden","rozharlem45","iPhone",NA,"@JoeBiden #BidenHarris2020 #SaveAmerica https://t.co/cKD8qplkFo",63,15,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:40,"Biden","CookieWarrior5","iPhone",TRUE,"@FindingVeracity: Trump says #Covid19 is hurting his businesses

#vote #Covid_19 #wtpblue #BidenHarris2020

https://t.co/WoAdOLiroX",134,0,4,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:39,"Biden","SleepyJ98903601","iPhone",TRUE,"@SleepyJ98903601: Put 720,000,000 million women back into the workforce!!!! @JoeBiden #BidenHarris2020 https://t.co/YHZt5xoYx1",129,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:36,"Biden","SleepyJ98903601","iPhone",TRUE,"@SleepyJ98903601: Poor kids are just as bright and just as talented as white kids!!!!! @JoeBiden #BidenHarris2020 https://t.co/EuSOUu8Hp7",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:36,"Biden","NicoleReisdorfr","iPhone",NA,"@JoeBiden The 5 of us voted #BidenHarris2020 in Iowa https://t.co/Qr1cH5Zndc",76,8,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:36,"Biden","dia1dfansmom","iPhone",NA,"@TheRealHoarse My daughter(22), son (18 and a first time voter) and myself voted this past Wednesday for… https://t.co/fFCZtGqFlD",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:35,"Biden","BillCon25933243","iPhone",TRUE,"@BradBeauregardJ: Pennsylvania! Watch this new ad from @JoeBiden titled ""Battleground""

Generations of patriotic Americans from Pennsylv…",140,0,918,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:33,"Biden","mame6432","iPad",TRUE,"@stefanadler: @MollyJongFast What if you put him &amp; Clay Higgins wife at the same table for coffee in the Internet cafe?

It’s the Boléro…",144,0,1,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:29,"Biden","LynneLynne63","iPhone",TRUE,"@LopezLovinLife: Joe Biden's plans,

Is comprehensive and inclusive, 

For all Americans. Not matter who.

Pass it on.

#BidenHarris2020",139,0,192,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:26,"Biden","mommamia1217","iPhone",NA,"@EarlOfEnough #Vote #HelpOthersVote #VoteEarly #BidenHarris2020 #FlipTheSenate #SuburbanWomenAgainstTrump… https://t.co/uuOwMaqDR1",130,21,7,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:26,"Biden","shej_99","iPhone",NA,"I just voted and you should too #BidenHarris2020 #vote https://t.co/qyNGsu7NBY",78,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:23,"Biden","TexasDem713","iPad",TRUE,"@mommamia1217: The 31 worst weeks of unemployment claims in history have all happened on Trump’s watch.

#Vote #VoteEarly #BidenHarris20…",140,0,150,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:22,"Biden","Altutahn1","Android",NA,"@realDonaldTrump All the senile old fools who think they are invincible
#BidenHarris2020",88,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:21,"Biden","dangerwolf93","Android",NA,"#BidenHarris2020 https://t.co/NhznwxGBNc",40,1,0,0,0,0,0,0,0,0,0,0
2020-10-23 23:36:19,"Biden","Rodrig19Phyllis","iPhone",TRUE,"@jadedcreative: I cried I love @PatinkinMandy so much <U+0001F499> #BidenHarris2020 https://t.co/oKT11l4Ngn",99,0,1740,0,0,0,0,0,0,0,0,0
