"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-21 22:59:28,"Trump","RealPatriotsUSA","Web",NA,"LIVE: Crowds form ahead of President Trump's campaign stop in Gastonia

Vote RED all the way!!

#TrumpPence2020… https://t.co/RfwpiKUnJx",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:59:16,"Trump","OkiePatriot76","iPad",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13577,0,0,0,0,0,0,0,0,0
2020-10-21 22:59:03,"Trump","terematthews","Web",NA,"#Deplorables go to WINRED and donate what you can for #TrumpPence2020  https://t.co/Zgmt6OVsjo",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:59:00,"Trump","sherrys82458314","iPad",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13577,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:52,"Trump","NeilCorrea","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13363,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:47,"Trump","Angel5Christine","Web",NA,"@Studio59Designs @realDonaldTrump Joni Ernst is one of the best!!!
#VoteRedToSaveAmerica 
#TrumpPence2020",105,2,3,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:34,"Trump","LcDenise","Web",TRUE,"@GrahamLedger: California for Trump! #TrumpPence2020 https://t.co/BJII6zcveM",79,0,102,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:34,"Trump","RealPatriotsUSA","Web",NA,"Vote RED all the way!!

#TrumpPence2020 

#Trump2020Landslide https://t.co/GxuS5boVVu",85,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:15,"Trump","Mark_O_the_Polo","iPhone",NA,"#TrumpPence2020 https://t.co/h3f4iSoZU8",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:11,"Trump","bledsoe_wes","Web",NA,"Listening to Obama reminds me to #vote for #TrumpPence2020 https://t.co/wN3dFTvrWA",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:58:02,"Trump","Rockinronirose","Android",NA,"I voted today! <U+0001F1FA><U+0001F1F8><U+2764>
#TrumpPence2020 https://t.co/j71XCRuaxC",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:59,"Trump","RogerBarker5","iPhone",TRUE,"@mikeo159: I don't either!! <U+0001F602><U+0001F602>
#TrumpPence2020 https://t.co/Gr8xrnXpHX",73,0,78,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:54,"Trump","Twilightus","iPhone",NA,"@JennaEllisEsq @realDonaldTrump Stands up and applauds Kenny!!!! #TrumpPence2020",80,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:40,"Trump","Curtis_Epp","iPhone",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12559,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:31,"Trump","freetha","Android",TRUE,"@rumba_cat: @pam_sands Not only am I a proud Hispanic, I’m also a proud Trump supporter! 
#LatinosForTrump #Trump2020 #KAG2020 #MAGA 
#T…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:25,"Trump","WelliverKorey","iPhone",NA,"<U+0001F602><U+0001F606><U+0001F602><U+0001F606> #TrumpPence2020 https://t.co/m7GdbnTWkV",44,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:56:05,"Trump","debk2020","Android",TRUE,"@LalaFlorida94: The emails on Hunter’s laptop are confirmed not Russia disinformation by DOJ ! They’re in possession of laptop. The medi…",140,0,179,0,0,0,0,0,0,0,1,0
2020-10-21 22:55:57,"Trump","lucyRQ","Android",TRUE,"@lasmorillo: #TrumpPence2020 https://t.co/2VQQnkttpe",55,0,2,0,0,0,0,0,0,0,0,0
2020-10-21 22:55:10,"Trump","UnderRather","Web",NA,"So put your foot in your mouth #QAnons, cuz
#Rudy is a #GiulianiPedophile. That makes 6
#Pedophiles that… https://t.co/apCy52qrZs",129,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:54:36,"Trump","irondude21","Android",NA,"Well I hope Colorado goes red here's one vote leaning towards that today I voted for @realDonaldTrump #MAGA… https://t.co/AKgqmzmyoK",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:54:31,"Trump","AmericanBrntrst","Web",NA,"RSBNetwork @RSBNetwork~Presents @POTUS @realDonaldTrump #MakeAmericaGreatAgain Rally~Gastonia, NC… https://t.co/lrdUI9xChn",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:54:30,"Trump","TheSwampFox_76","Web",TRUE,"@RedNovember10: Not clear on CHINA POLICY? #Elections2020  #Election2020 #vote #VoteEarlyDay #VoteEarly #BidenHarris2020 #TrumpPence2020…",140,0,17,0,0,0,0,0,0,0,0,0
2020-10-21 22:54:23,"Trump","PA4TAXPAYERS","iPhone",TRUE,"@ErinMH90: @6abc Hardworking Patriotic Americans are voting for @realDonaldTrump not the lying hateful corrupt Democrats destroying our…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:54:22,"Trump","peteaustin6","Android",NA,"@JRubinBlogger You must be so pleased that you have a fantastic president who loves your country and is trying to u… https://t.co/6R8YoMZoRD",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:53:55,"Trump","dougedenfield","iPhone",NA,"@KamalaHarris #TRUMP2020ToSaveAmerica #TrumpPence2020 #BidenCrimeFamiily #LaptopFromHell",88,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:53:50,"Trump","CIokerator","Android",NA,"This is me waiting to watch professional athletes start having to take pay cuts because there's not enough money to… https://t.co/FCedmiNTk6",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:53:43,"Trump","Khalid_Tashkndi","Android",TRUE,"@Khalid_Tashkndi: <U+0623><U+0632><U+0645><U+0627><U+062A> 2020 <U+062A><U+0636><U+0631><U+0628> <U+0627><U+0644><U+0645><U+0624><U+0634><U+0631><U+0627><U+062A>.. <U+0648><U+062E><U+0628><U+0631><U+0627><U+0621> <U+0623><U+0645><U+0631><U+064A><U+0643><U+064A><U+0648><U+0646> <U+0644><U+0640> #<U+0639><U+0643><U+0627><U+0638>: <U+0631><U+0648><U+062D> <U+0627><U+0644><U+0631><U+0626><U+064A><U+0633> <U+0645><U+0641><U+062A><U+0627><U+062D> <U+062A><U+0641><U+0648><U+0642><U+0647>

<U+0647><U+0644> <U+064A><U+062D><U+0637><U+0645> #<U+062A><U+0631><U+0645><U+0628> <U+0623><U+0633><U+0637><U+0648><U+0631><U+0629> <U+062A><U+0646><U+0628><U+0624><U+0627><U+062A> «<U+0644><U+064A><U+062A><U+0634><U+0645><U+0627><U+0646>» <U+061F>…",138,0,40,0,0,0,0,0,0,0,0,0
2020-10-21 22:53:15,"Trump","ninapilar","iPhone",TRUE,"@Dawnnewyorker: To: @JoeBiden

AS AMERICANS TRAINED THEIR FOREIGN REPLACEMENTS WERE YOU TAKING $ FROM BIG TECH FOR CHEAP FOREIGN LABOR?…",139,0,18,0,0,0,0,0,0,0,0,0
2020-10-21 22:53:02,"Trump","OnJekyllIsland","iPhone",NA,"#VoteBidenHarrisToSaveAmerica are a cancer to this country. #VoteRedToSaveAmerica #TrumpPence2020… https://t.co/TgIuTs0UiD",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:52:15,"Trump","MaryMaryr65807","iPhone",NA,"#Obama #biden #WalkAway #WalkAwayFromDemocrats #TRUMP2020ToSaveAmerica #TrumpPence2020 https://t.co/8WbZMUeoac",110,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:52:12,"Trump","carbonatedthoug","iPhone",NA,"@RepMattGaetz @realDonaldTrump By stealing all #gop campaign money and having sex with children. If you ate going t… https://t.co/6082Xproqw",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:52:02,"Trump","Calvin92150","Web",TRUE,"@rumba_cat: @pam_sands Not only am I a proud Hispanic, I’m also a proud Trump supporter! 
#LatinosForTrump #Trump2020 #KAG2020 #MAGA 
#T…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:58,"Trump","grampa_Tex","iPad",TRUE,"@blaze0497: Mass Arrests Made After #ICE Storms #NYC
#TrumpPence2020

https://t.co/X4Mdgx6MMM",96,0,339,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:46,"Trump","JaySasser","iPhone",NA,"@seanhannity Great article and tweet showing the taxation exodus and how we in NC welcome and want business growth.… https://t.co/llApssUrIZ",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:20,"Trump","ozrevive","Android",NA,"#KamalaHarris #Biden #Trump #TrumpPence2020 https://t.co/60CH4kU8BP",67,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:13,"Trump","yidwithlid","Web",NA,"@JesseKellyDC @KurtSchlichter @GOP 76% Of Voters Believe Big Tech Has Too Much Influence On Political News… https://t.co/7ZOfG1pZNJ",131,2,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:07,"Trump","CabreraLenisse","iPhone",TRUE,"@ECubanaso: “People aren’t buying it”
.
#Trump2020Landslide #TRUMP2020ToSaveAmerica #TrumpPence2020 #MAGA2020LandslideVictory #KAG https…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:06,"Trump","designbyg","iPhone",TRUE,"@ChrisLoesch: #FixIt #TrumpPence2020",39,0,39,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:05,"Trump","CabinCrasher","iPhone",NA,"Whether it’s this term or the next,
Will Trump be the first President to leave office without grey hair?

#TrumpPence2020",121,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:51:02,"Trump","trickydickpol","iPhone",NA,"@thehill I just have to say if Joe Biden was up 12+ points than a former POTUS named Barack Obama wouldn’t be our c… https://t.co/osB8pwi8IO",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:50:11,"Trump","b2blessed7777","iPhone",TRUE,"@honnnnie2: DAM-IT-BOY!! you caught the F%&amp;K up....<U+0001F612><U+0001F914><U+0001F9D0> you signed YOUR GOVERNMENT NAME to the receipt <U+0001F4B3>....DUMB AZZ CRIMINAL <U+0001F923><U+0001F923>kick your…",144,0,161,0,0,0,0,0,0,0,0,0
2020-10-21 22:50:03,"Trump","quiteaday1fora1","Android",NA,"@BarackObama BO stinks! I have a plan to vote for @realDonaldTrump in person Nov. 3rd.  #TrumpPence2020",103,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:49:13,"Trump","KFratgillo","Web",NA,"@RBReich <U+0001F923><U+0001F923><U+0001F923><U+0001F923> #TrumpPence2020",29,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:49:05,"Trump","maxse01","iPhone",NA,"@MeghanMcCain I voted for your father too. I was 28 and wildly uninformed. I respect his service and I mourn his de… https://t.co/Nx5ZPKo3s6",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:48:44,"Trump","Angelswait4ever","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-21 22:48:26,"Trump","4ServicePlays","Web",NA,"https://t.co/m92WpRPWow Livestream is live now. President should be speaking around 7-715PM Eastern.  Just look at… https://t.co/hZMUHHBF9a",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:48:17,"Trump","TrumpVoter12","iPhone",NA,"#TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/wwlAzjUia3",42,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:48:14,"Trump","TheftBYtaxation","iPhone",NA,"#DebateCommission is a fraud and @realDonaldTrump should blow it off and keep campaigning! Most of the voters have… https://t.co/aNYA2dbAXd",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:48:06,"Trump","DennaHartsel","Android",NA,"Hrmm everytime I try to access a conservative website or conservative content @CenturyLink throws up this BS warnin… https://t.co/4SNu2oqwqx",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:56,"Trump","lilo623","Web",NA,"<U+0001F534>#LIVE President Donald Trump<U+0001F1FA><U+0001F1F8> speaks at a ""Make America Great Again"" Rally in #Gastonia, #NC #NorthCarolina

<U+0001F534>… https://t.co/pEMNFRAMGT",137,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:35,"Trump","roxi_usa","Web",NA,"#TrumpPence2020 https://t.co/XfP9QdPk8X",39,5,2,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:33,"Trump","NickGaillard","iPhone",TRUE,"@honnnnie2: DAM-IT-BOY!! you caught the F%&amp;K up....<U+0001F612><U+0001F914><U+0001F9D0> you signed YOUR GOVERNMENT NAME to the receipt <U+0001F4B3>....DUMB AZZ CRIMINAL <U+0001F923><U+0001F923>kick your…",144,0,161,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:21,"Trump","WMBRAINIAC","others",NA,"#Trump #TrumpPence2020 #AmericaOrTrump #Covid_19 #DNC #RNC https://t.co/zNJsz9ZX41",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:16,"Trump","Markinthelight1","Web",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13577,0,0,0,0,0,0,0,0,0
2020-10-21 22:47:05,"Trump","RealPatriotsUSA","Web",NA,"#TrumpPence2020 https://t.co/V38nTIP7hp",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:46:34,"Trump","pizzagirl917","iPhone",TRUE,"@finns1970: @TonyBrunoShow @CPthehighboy @DNC We just put ours out #TrumpPence2020 and when the democratic dbags in Northeast Philly try…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:46:22,"Trump","JCW05887206","iPhone",TRUE,"@ForLapua: #maga #kag #TrumpPence2020",40,0,2,0,0,0,0,0,0,0,0,0
2020-10-21 22:46:19,"Trump","TheRealRileyDog","iPad",NA,"#MAGA #Trump2020Landslide #TrumpPence2020 #MAGA2020 

THIS is the crowd #Trump needs to win back.  Not happening. L… https://t.co/oDCI9EREkT",140,6,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:45:59,"Trump","Angelswait4ever","Android",NA,"#TrumpPence2020. G-D HELP THE WOMEN WHO ARE WILLING  2 DESTROY OUR COUNTRY BECAUSE DONALD SAYS : ""PUSSY!"" I AM ASHA… https://t.co/7t3tj3AJDY",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:45:55,"Trump","ybegorstein","iPhone",TRUE,"@JonathanRDavis: #Breaking Joe Biden’s campaign is breaking apart at the seams.

What’s going to happen tomorrow night at the debate? Bi…",140,0,19,0,0,0,0,0,0,0,0,0
2020-10-21 22:45:23,"Trump","david27910053","Web",NA,"#TrumpPence2020 
Do you agree ?
trump 2020 https://t.co/HyVYXxU9gn",66,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:44:59,"Trump","LiberalToleran2","iPhone",NA,"Winning from his basement? Sureeeeee #BidenCrimeFamiily #BidenHarris2020 #Trump2020Landslide… https://t.co/w2JPvD6LyS",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:44:37,"Trump","devpav_","others",TRUE,"@Dawnnewyorker: To: @JoeBiden

AS AMERICANS TRAINED THEIR FOREIGN REPLACEMENTS WERE YOU TAKING $ FROM BIG TECH FOR CHEAP FOREIGN LABOR?…",139,0,18,0,0,0,0,0,0,0,0,0
2020-10-21 22:44:31,"Trump","jean_wean","Android",NA,"Mini #TrumpPence2020 rally in my hometown!! Shout out to all my LEOs. <U+0001F497><U+0001F497><U+0001F497> #MAGA https://t.co/iedEO7MO89",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:44:27,"Trump","thinkramirez","Android",NA,"@JoeBiden @BarackObama #TrumpPence2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>",49,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:44:20,"Trump","honnnnie2","Android",TRUE,"@honnnnie2: TERRIOST <U+0001F6D1>VLOGGER who said this<U+0001F449>Biden climate advisor encourages people to vote by teaming up with a ""vlogger"" who said ""<U+0001F1FA><U+0001F1F8>…",139,0,58,0,0,0,0,0,0,1,0,0
2020-10-21 22:43:57,"Trump","uncandidate2020","iPhone",NA,".@realDonaldTrump @TrumpWarRoom Here’s an advance copy of all upcoming Trump rallies. Change the times to your loca… https://t.co/fWwARBrwtB",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:43:11,"Trump","Jessicaflorida4","iPhone",NA,"#TRUMP2020ToSaveAmerica #TrumpPence2020 https://t.co/OOriWEl39s",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:43:08,"Trump","scotnjones","iPhone",NA,"THANK YOU! https://t.co/8wZ1amjEPP via @YouTube #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",70,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:52,"Trump","RightMi15574998","iPhone",NA,"Just how I roll <U+0001F4AA><U+0001F1FA><U+0001F1F8> #Trump2020Landslide #TRUMP2020ToSaveAmerica #TrumpPence2020 #KAG #KAG2020LandslideVictory… https://t.co/6HOw9GEQzy",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:39,"Trump","MFAmediagroup","Web",TRUE,"@honnnnie2: DAM-IT-BOY!! you caught the F%&amp;K up....<U+0001F612><U+0001F914><U+0001F9D0> you signed YOUR GOVERNMENT NAME to the receipt <U+0001F4B3>....DUMB AZZ CRIMINAL <U+0001F923><U+0001F923>kick your…",144,0,161,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:22,"Trump","ForLapua","Web",NA,"#maga #kag #TrumpPence2020 https://t.co/5xetHAv3e8",50,2,2,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:18,"Trump","BucksRnuts87","iPhone",NA,"@chuckwoolery All 4 family members voted #Ohio #Vote #TrumpPence2020 #StraightRed",81,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:13,"Trump","MikeBro66749656","Android",NA,"@CCKKI @SputnikInt For #TrumpPence2020.",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:08,"Trump","Sebasti14426708","Android",TRUE,"@dw_espanol: Trump mantiene cuenta bancaria en China y negocios con inversores chinos, revela el  #NYTimeS #TrumpPence2020 https://t.co/…",140,0,361,0,0,0,0,0,0,0,0,0
2020-10-21 22:42:04,"Trump","TarotKat","Web",NA,"#JoeLikesNAPSNotFacts
#RedWaveBallot
#VoteRedLikeYourLifeDependsOnIt 

#TrumpPence2020",86,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:41:01,"Trump","Ezrazmus","Web",NA,"Crushing Dirty Don. #TrumpChinaBankAccount #TrumpIsANationalDisgrace #TrumpPence2020 https://t.co/F7l35dE3LA",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:40:11,"Trump","Lil_Meow_Kitten","Android",NA,"Voting ballots cast <U+0001F5F3><U+2611> that's 2 votes for @realDonaldTrump @VP 
#Ivoted #GoVote #VoteEarly… https://t.co/hKyBPl76nl",115,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:40:09,"Trump","Turk182_JCP","iPhone",NA,"Catch the complete interview on @EveningEdit @LizMacDonaldFOX @ggreenwald 

#TrumpPence2020 https://t.co/1h9kCHCH9K",115,1,1,0,0,0,0,0,0,0,0,0
2020-10-21 22:39:38,"Trump","eagles1828","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13577,0,0,0,0,0,0,0,0,0
2020-10-21 22:39:38,"Trump","tigereyez72","iPhone",NA,"#TRUMP2020ToSaveAmerica #Biden #ArmyForTrump #Trump #Trump2020Landslide #TrumpPence2020 https://t.co/kk70l4uQOM",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:39:35,"Trump","CWAmerica1","Web",NA,"The Obama administration ruined America! Obama and the Democratic Party were paying ""billions"" to counties who hate… https://t.co/6DPSautw2z",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:39:22,"Trump","bikimdude","Android",NA,"I might be an undecided voter yall... #TrumpPence2020 #BidenHarris2020 <U+0001F937><U+0001F3FF><U+200D><U+2642><U+FE0F>",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:39:19,"Trump","lilo623","Web",NA,"<U+0001F534> Watch #LIVE: President Donald Trump<U+0001F1FA><U+0001F1F8> Holds a Make America Great Again Rally in #Gastonia, #NorthCarolina #NC 10-… https://t.co/Scljuy1bd4",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:38:55,"Trump","philip_tasho","iPhone",TRUE,"@DickMorrisTweet: The Two Most Reliable Polls Show Trump Surging - Lunch Alert! https://t.co/o2GSAU4EDI @realDonaldTrump @TeamTrump @Joe…",140,0,24,0,0,0,0,0,0,0,0,0
2020-10-21 22:38:52,"Trump","SeaBreeze1958","iPhone",NA,"America, do NOT LET THE MSM &amp; THE LEFT CONVINCE YOU THAT RUSSIA IS RESPONSIBLE FOR THE BIDEN MESS! THEY ARE NOT! Jo… https://t.co/2IXJgP2xAi",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:38:51,"Trump","MaryMaryr65807","iPhone",NA,"Police Prep For Mass UNREST After Election As Trump Victory Looking More Likely, Leftists WILL Riot - YouTube… https://t.co/qyUzGXDRWg",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:38:48,"Trump","DLSteadman","iPhone",NA,"#TRUMP2020ToSaveAmerica #TrumpPence2020 #Trump2020Landslide I have been shadow banned since 2015 and #Facebook and… https://t.co/80RnNwjrfx",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:37:41,"Trump","WifeOfSpock","Android",NA,"#BidenHarris2020 #BidenHarris #TrumpPence2020 https://t.co/bRI9Qv0H1t",69,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:37:05,"Trump","JoanneWT09","Android",TRUE,"@pinkk9lover: In #TrumpRallyErie  @realDonaldTrump had a moment to do some branding <U+0001F923><U+0001F92A>
#TheLapTopFromHell 
The crowd is on <U+0001F525>! Must be lo…",140,0,444,0,0,0,0,0,0,0,0,0
2020-10-21 22:36:49,"Trump","Al_Kapone__","iPhone",TRUE,"@honnnnie2: DAM-IT-BOY!! you caught the F%&amp;K up....<U+0001F612><U+0001F914><U+0001F9D0> you signed YOUR GOVERNMENT NAME to the receipt <U+0001F4B3>....DUMB AZZ CRIMINAL <U+0001F923><U+0001F923>kick your…",144,0,161,0,0,0,0,0,0,0,0,0
2020-10-21 22:36:39,"Trump","LisaWallman5","Android",NA,"#FireChristopherWray #FireAGBarr #TrumpPence2020",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:36:21,"Trump","Unalundstedt","Android",NA,"#Shame #Trump2020Landslide #TrumpPence2020 #ElectionDay #MAGAshadowbanned #VoteThemAllOut #QAnons #quotes https://t.co/LIw7Zthcek",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:36:16,"Trump","Bigbay2020","iPhone",NA,"@realDonaldTrump is UNBELIEVABLE!! I love him! #Trump2020Landslide #TrumpPence2020 #4MoreYears https://t.co/65XDcGgtK0",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:35:23,"Trump","thenewredparty","iPhone",NA,"@BernieSanders I’m voting from @realDonaldTrump  #trump2020 #maga #trumppence2020",81,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:34:21,"Trump","CarlaMorotoli","iPhone",NA,"@KHOU #FourMoreYears #TrumpPence2020",36,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:33:59,"Trump","HispanicExpress","Web",NA,"El rapero 50 Cent publicó en su cuenta de #Instagram que votará por el Pdte. #Trump

Esto fue lo que dijo:

#50Cent… https://t.co/5pozPhmXnt",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:33:56,"Trump","realyollieroman","iPhone",NA,"@TheBotography @AynRandPaulRyan But sure let’s see what we could dig up on the Biden’s! #TrumpIsALaughingStock… https://t.co/3RHm1gE3cv",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:33:46,"Trump","YHWHYoshia","iPhone",NA,"@realDonaldTrump @seanhannity @TuckerCarlson Who knew that #BidenHarris biggest crowd ever would be at a… https://t.co/KxlvDjpgA4",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:33:40,"Trump","ChinoAndHomeboy","Web",NA,"@ProjectLincoln @CNNPolitics  why haven't you guys been posting this every day until election day? How is this not… https://t.co/dvE0Zkd0n1",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:33:22,"Trump","Timothy52520790","iPhone",NA,"I can’t wait for the upcoming debate between #Trump and the moderator. #PresidentialDebate  #TrumpPence2020",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:32:53,"Trump","Subliminal73","Web",NA,"Report: Senate Democrats to Boycott Amy Coney Barrett‘s Committee Vote: Voters Knew That the @SenateDems would acte… https://t.co/AbEQOa9uOu",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:32:27,"Trump","GodAlwaysGotIt","iPhone",NA,"@KacieAbrigos @KXAN_News Lol so funny!!! Get ready for four more years #TrumpPence2020 You are another news/media p… https://t.co/UbzYOur187",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-21 22:30:20,"Trump","_edwardmondini_","iPhone",TRUE,"@maahh68: When they mute the microphone of @POTUS during the debate! <U+0001F4AF><U+0001F44A>
#Trump2020 #WhereIsHunter #BidenCrimeFamiily #Debates2020 #RedWa…",140,0,203,0,0,0,0,0,0,0,0,0
