"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-24 19:54:06,"Trump","9b3OR2qdITMbDcd","iPad",TRUE,"@AdamMilstein: LAW &amp; ORDER!

#MakeAmericaGreatAgain
#TrumpPence2020
#LawAndOrder https://t.co/Yjt6aytZ3i",111,0,35,0,0,0,0,0,0,0,0,0
2020-10-24 19:53:33,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/vkd5fNnTEf",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:53:23,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/5QUWuoXXWW",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:53:06,"Trump","jeff17699598","iPhone",TRUE,"@James90972633: Donald Trump (Warrior) and Mike Pence (a Holy man) Making America Great Again! <U+0001F44D><U+0001F1FA><U+0001F1F8> Christians and Patriots taking our Co…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-24 19:52:40,"Trump","Kim16126146","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:52:28,"Trump","tonysgabagool7","Android",NA,"@CompoundBoss @JoeBiden Trumps overflow crowds bigger than what he can bring in over the internet.  

#MAGA2020… https://t.co/AKtDIAxhjT",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:52:22,"Trump","It2Stop","iPhone",NA,"Trump releases 60 Minutes interview FULL on the #LieStream https://t.co/MB9sN3HqRt via @YouTube #60Minutes… https://t.co/4Oa7lGCauo",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:51:42,"Trump","rleonyas","Web",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/AZCPniggkW",109,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:51:28,"Trump","dreamingtoo2","iPhone",NA,"We had enough of Obama after 8 years of destroying Our Country with his vision .. Hope &amp; Change .... We lost All ho… https://t.co/u99zkb7GMw",144,0,2,0,0,0,0,0,0,0,0,0
2020-10-24 19:50:24,"Trump","SkepticOfAutism","Web",NA,"https://t.co/VvV4RaGLeo Another brainwashed Biden-supporter. If you ""don't wanna go back to the way it was"" then yo… https://t.co/ot5y8KmXpr",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:50:22,"Trump","EquipoTrump","iPhone",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",85,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:50:19,"Trump","JohnEickholt","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:49:59,"Trump","HellionHellfire","iPhone",TRUE,"@JSabergamer: #TrumpPence2020 #AmericaFirst2020 #TrumpCovid19 #COVID19 #EconTwitter 
Trump doesn’t want you to be as rich as possible. A…",140,0,5,0,0,0,2,0,0,0,0,0
2020-10-24 19:49:53,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/mHvSfvcYp8",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:49:48,"Trump","Spynxlove","Web",TRUE,"@AdamMilstein: LAW &amp; ORDER!

#MakeAmericaGreatAgain
#TrumpPence2020
#LawAndOrder https://t.co/Yjt6aytZ3i",111,0,35,0,0,0,0,0,0,0,0,0
2020-10-24 19:49:28,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/R3C04ABaHo",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:48:24,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/wiVDM3rWN6",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:47:46,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/3wQUwIKXKM",130,2,2,0,0,0,0,0,0,0,0,0
2020-10-24 19:47:15,"Trump","jud_sil","iPhone",TRUE,"hussain #Obama LAUGHS AT BLACKS SUPPORTING #TRUMP, questions their Heritage and he and his wife sponsor a Pedophile… https://t.co/f1l3VTn1X7",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:47:11,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/8y02Zxvpac",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:46:41,"Trump","kennybee1977","Android",NA,"My new bumper sticker;
Deplorable Chump, Who Still Voted TRUMP!
#TrumpPence2020",79,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:58,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/KRnt0nYek9",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:33,"Trump","MichelePlaisan5","iPhone",TRUE,"@MichelePlaisan5: If you aren’t watching the Debate, and you work in the oilfield...MAKE SURE YOU WATCH THIS!! BIDEN WILL PUT YOU OUT OF…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:30,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/r3QHJvQBDK",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:28,"Trump","CIokerator","Android",NA,"Joe Biden was so far out of his bag this last debate it's actually hilarious to see a Democrat say that he won.… https://t.co/ONeHlbqERD",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:20,"Trump","RealMojoRisinJr","Web",NA,"#TrumpRallyOHIO @realDonaldTrump @POTUS  #circleville @11W @OhioStateFB #beastmode #MAGA2020 #TrumpRallyMarathon… https://t.co/FNFTbQLrym",137,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:45:14,"Trump","ElsaMorejon","iPhone",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",85,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:44:27,"Trump","gapper53","Web",TRUE,"@Faith777Trinity: #TrumpPence2020 https://t.co/GokfBfYgiT",60,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 19:44:18,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/2nQNt8ezFY",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:44:03,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/lJbAjq6XeX",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:43:59,"Trump","jud_sil","iPhone",NA,"Stand up Fakology by Hussain the Insane #Obama #JoeBiden wanna meet a BLACK #maga suppoter? he will score you in a… https://t.co/GRzTyjzP9d",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:43:55,"Trump","Haji4USA","iPad",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:43:00,"Trump","dieseltech1982","Android",TRUE,"@RandyRRQuaid: Big Tech Fails To Stop Randy Quaid From Reading Biden Bombshell!!! “Big Guy” Biden Sells Out Country and Lies About It!!!…",140,0,2545,0,0,0,0,0,0,0,0,0
2020-10-24 19:42:07,"Trump","lergpv","Android",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",85,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:41:56,"Trump","Gallant__Ho","iPhone",NA,"Vote in person officially start. 
<U+89AA><U+8EAB><U+6295><U+7968><U+6B63><U+5F0F><U+958B><U+59CB><U+3002> 
<U+0001F5F3><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F64F><U+0001F4AA>
 #Trump2020 #MAGA #4moreyears #TrumpPence2020 @realDonaldTrump… https://t.co/pzAGUNa9ag",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:41:43,"Trump","dieseltech1982","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:41:01,"Trump","KirstenKiefer","iPhone",TRUE,"@SagiOrli: <U+0001F923><U+0001F923>Even  #Obama can’t drag the invisible Biden supporters.<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>#MAGA2020LandslideVictory #TrumpPence2020 <U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F> https://t.co…",140,0,22,0,0,0,0,0,0,0,0,0
2020-10-24 19:40:40,"Trump","jud_sil","iPhone",NA,"Hey HUSSIEN What about the #SmokingGun #PackTheCourt, flop #ACA and your creation #RussianCollusion 

Listen Hussie… https://t.co/TJ4sjxoXKK",140,0,0,0,0,0,0,0,0,0,1,0
2020-10-24 19:40:34,"Trump","realTroyLime","iPhone",TRUE,"@jepence: Spotted in NC w/ @TeamTrumpOnTour, my parents @GregPenceIN &amp; @antiquegal 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/FTXEChaa6z",134,0,11,0,0,0,0,0,0,0,0,0
2020-10-24 19:40:16,"Trump","coco_chanel1970","iPhone",NA,"@BrandonStraka Just voted <U+0001F5F3> in Florida! #Trump2020 #TrumpPence2020 #FloridaForTrump",83,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:39:44,"Trump","trumpwin20","Web",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/AZCPniggkW",109,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:39:42,"Trump","peartreepatriot","iPhone",NA,"Typical liberal, judging someone by their house and labeling them... ignoring the fact that the Leninist say that T… https://t.co/2blzRDkbYt",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:39:19,"Trump","realTroyLime","iPhone",TRUE,"@jepence: .@TeamTrump is all across America as We The People https://t.co/RIL0qtya31––&amp; the People of NC are ready to re-elect President…",144,0,32,0,0,0,0,0,0,0,0,0
2020-10-24 19:39:10,"Trump","realTroyLime","iPhone",TRUE,"@jepence: Less than 11 days to keep America great for #FourMoreYears 

Let’s go WIN for America, Greensboro, NC! 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8> ht…",140,0,79,0,0,0,0,0,0,0,0,0
2020-10-24 19:39:04,"Trump","DeM3Nt3d","iPhone",NA,"Proof that Democrats don’t care about you: if they felt @realDonaldTrump why didn’t they step in and offer advice I… https://t.co/PHWO4fMDbw",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:38:57,"Trump","olivia01230659","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:37:57,"Trump","galvan5725","Web",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:37:52,"Trump","sdevincenzo","Web",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/AZCPniggkW",109,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:37:39,"Trump","elrafaleon","Android",TRUE,"@jepence: Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",85,0,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:36:59,"Trump","amArizona13","Android",NA,"Please help us, Mr President! <U+0001F64F>
#TrumpPence2020 #MAGA2020 https://t.co/znHPf5isIG",81,12,3,0,0,0,0,0,0,0,0,0
2020-10-24 19:36:58,"Trump","jepence","iPhone",NA,"Mañana con @AmbrosioU23 de @Univision23 a las 11am ET #TrumpPence2020 <U+0001F1FA><U+0001F1F8> https://t.co/AZCPniggkW",96,42,17,0,0,0,0,0,0,0,0,0
2020-10-24 19:36:29,"Trump","johnnytwowheel1","Web",NA,"I don't like Trump, but who made the rule that black people can't vote for him, isn't that their choice?… https://t.co/BQFwsSoRlD",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:36:23,"Trump","UnfilteredCons","Web",NA,"This should scare the hell out of every hard working American!

 #SleepyJoe #TrumpPence2020 #SecondAmendment https://t.co/GZH8bBNmHg",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:34:41,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/BVlC3ZInTw",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:32:59,"Trump","fullhousetx","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:32:16,"Trump","jescobar856","Android",NA,"@BarackObama #TRUMP2020ToSaveAmerica #MAGA2020 #TrumpPence2020 #DemocratsAreDestroyingAmerica #DemocratsAreCorrupt #Trump2020Landslide",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:31:42,"Trump","godblessiowa","Web",NA,"Lets get these dumbass men back in the Garage <U+0001F620><U+0001F644>

#Trump2020 #TrumpPence2020 #TrumpRally #Trump2020Landslide #Lesbians",118,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:31:20,"Trump","patrioticpatric","Web",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:31:15,"Trump","JeanineAnnElson","Android",NA,"@KUTV2News #TrumpPence2020",26,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:31:05,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/EO5mmZ2D6d",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:42,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/2WDAtaP81M",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:39,"Trump","jescobar856","Android",NA,"@BarackObama 8 years in office and you did absolutely NOTHING for our Country. #DemocratsAreDestroyingAmerica… https://t.co/wwvBaHz4iK",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:32,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/eHF3Uv897a",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:21,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/mCN4klASA7",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:09,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/XaoNqXDgf0",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:30:08,"Trump","jud_sil","iPhone",NA,"#HusseinObama the new #MalcomX THE HACKER and A National Security Threat! With Dirt cops #FBI #BidenHarris… https://t.co/h0YxPzLa44",131,0,0,0,0,0,0,0,0,0,0,1
2020-10-24 19:29:50,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/CIR2F0D9t7",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:29:42,"Trump","RosstD12","iPhone",NA,"Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe… https://t.co/TC1jESezWq",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:29:18,"Trump","TammyTellsTruth","iPhone",NA,"#TrumpPence2020 https://t.co/n8zf8S0tud",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:28:59,"Trump","TrianoToni","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:28:50,"Trump","MirjanaNegovan1","iPhone",NA,"Voted Trump 2020! #Trump2020 #TrumpPence2020 #votedtrump https://t.co/HhL9AuSu4a",80,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:28:21,"Trump","HenshallHarold","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:28:20,"Trump","billiejwithrow","iPhone",NA,"Thousands of cars and trucks on this Trump Train n California!

#TrumpPence2020 https://t.co/UHi2A1TZOp",103,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:28:09,"Trump","coco_chanel1970","iPhone",NA,"@POTUS @realDonaldTrump just <U+0001F5F3> in Florida! #TrumpPence2020 https://t.co/U5Yd32rSd1",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:27:39,"Trump","Sophia44278550","iPhone",NA,"@NYGovCuomo Respect New Yorkers and RESIGN and take DeBlasio with you.  #TrumpPence2020.     <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>",113,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:27:01,"Trump","743kayw","Android",NA,"@HKrassenstein @realDonaldTrump Get some therapy and take your CRAZY family with you!
#TrumpPence2020<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/o5cULQdav1",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:26:32,"Trump","Laydeebug4988","Android",NA,"@marklutchman The #SilentMajority is just patiently waiting to vote! #TrumpPence2020",84,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:26:17,"Trump","dogshawred","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:26:00,"Trump","anon_RicoRich","Web",NA,"Simply cleverly awesome! #KeepAmericaGreat 
On 11-3-20 don't stay home, get out and #Vote 
Cast your vote for the c… https://t.co/YIzgDRueyT",140,1,1,0,0,0,0,0,0,0,0,0
2020-10-24 19:25:57,"Trump","jud_sil","iPhone",NA,"Wow @FoxNews #FoxNews pollster giving his Fake strategy and wasting perfectly good air time. But that’s ok it shows… https://t.co/VDi2DU5sUA",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:44,"Trump","catenasart","iPhone",NA,"It's that time again<U+0001F973> #TrumpPence2020 <U+0001F534> Watch LIVE: President Trump Holds Make America Great Again Rally in Ci...… https://t.co/P7oeT7V960",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:28,"Trump","MAGAsupporter4","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:27,"Trump","743kayw","Android",NA,"@JoeBiden For you to be PERMANENTLY out of our American lives &amp; the POLITICAL SWAMP you CREATED <U+0001F92E><U+0001F92E><U+0001F92E>
#TrumpPence2020… https://t.co/eb8Wtmd4Oc",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:26,"Trump","classi_chrissy","iPhone",NA,"Everyone go report @Chrissy_classi she is a fake account, she’s pretending to be me and she’s making me look like a… https://t.co/gv7fW5wt9Z",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:18,"Trump","davodpersian","Android",NA,"@realDonaldTrump must be elected.
#Election2020
#TrumpPence2020",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:08,"Trump","ourMAGAfurmily","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:24:05,"Trump","FluffscruffJrs","Web",TRUE,"@JoyceLaPlant: #MAGA #TrumpPence2020 #LyingLindsey #VoteHimOut https://t.co/i9pGCaMZ1j",89,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 19:23:01,"Trump","webberwit","Web",NA,"So many people are afraid to put a sign in their yard, to put a sticker on their car, or to even say to their famil… https://t.co/cIHAPSBb0S",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:22:45,"Trump","JoyceLaPlant","Web",NA,"#MAGA #TrumpPence2020 #LyingLindsey #VoteHimOut https://t.co/i9pGCaMZ1j",71,0,1,0,0,0,0,0,0,0,0,0
2020-10-24 19:21:32,"Trump","marjraguso","iPhone",TRUE,"@UniteBlue: U.S. COVID update: More than 83,000 new cases, biggest one-day increase on record 

- New cases: 83,010
- Positivity rate: 6…",140,0,19,0,0,0,0,0,0,0,0,0
2020-10-24 19:21:02,"Trump","teriawilliams","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:18:17,"Trump","hometown4858","iPad",TRUE,"@danwagner_: If the 2020 Presidential Election took place this week, who would you vote for? #poll #Vote #Election2020 #TrumpPence #Bide…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-24 19:16:26,"Trump","davodpersian","Android",NA,"The Chinese Communist Party has destroyed the world economy with the Corona virus, but @JoeBiden blames… https://t.co/2Wg55dt9Xq",128,0,0,1,0,0,0,0,0,0,0,0
2020-10-24 19:15:53,"Trump","cleoworks1","Web",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:15:28,"Trump","LeamonReginald","iPhone",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:13:57,"Trump","ArielsAerials","Web",TRUE,"@JSabergamer: #TrumpPence2020 #AmericaFirst2020 #TrumpCovid19 #COVID19 #EconTwitter 
Trump doesn’t want you to be as rich as possible. A…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-24 19:13:39,"Trump","lasciate_ogni_s","iPhone",NA,"#TrumpPence2020 https://t.co/88Bqj9SKYb",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 19:13:13,"Trump","MatthewVainaus3","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:12:58,"Trump","RobertSzatkows1","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:12:13,"Trump","Linfield1641","Android",TRUE,"@AdamMilstein: LAW &amp; ORDER!

#MakeAmericaGreatAgain
#TrumpPence2020
#LawAndOrder https://t.co/Yjt6aytZ3i",111,0,35,0,0,0,0,0,0,0,0,0
2020-10-24 19:11:49,"Trump","JqueSandy","Android",TRUE,"@RandyRRQuaid: Joe Biden, the con artist, is a 100% corrupt plagiarist and liar. Honk if I’m wrong! #WeekendAtBidens #TrumpPence2020 #Vo…",140,0,1624,0,0,0,0,0,0,0,0,0
2020-10-24 19:11:32,"Trump","743kayw","Android",NA,"@KamalaHarris #FakeNews = Kamala &amp; Joe.
Career Politicians being schooled by common sense, business savvy… https://t.co/J2AvhTvea9",134,0,0,0,0,0,0,1,0,0,0,0
