"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-22 21:24:55,"Trump","delfonik","iPhone",NA,"@seanmdav @JasonMillerinDC <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and… https://t.co/eeR861z09w",122,0,0,0,0,1,0,0,0,0,0,0
2020-10-22 21:24:48,"Trump","Billradman","iPhone",NA,"#Taxpayer-funded #NPR doesn’t think the #JoeBiden #HunterBiden corruption dealings with #China and other nefarious… https://t.co/CIOjF1OLOq",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:24:43,"Trump","delfonik","iPhone",NA,"@BuckSexton @seanmdav <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and #TrumpChinaBankAccount… https://t.co/JsBQ0nBCRg",140,0,0,0,0,1,0,0,0,0,0,0
2020-10-22 21:24:07,"Trump","delfonik","iPhone",NA,"@JasonMillerinDC @Mike_Pence <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and… https://t.co/KdmCKIaW4D",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:24:01,"Trump","PapaDave65","Android",NA,"#JuanWilliams must hate showing up on #TheFive, also the #democrats are so embarrassed they didn't show up for… https://t.co/WogqwrKmbq",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:23:54,"Trump","delfonik","iPhone",NA,"@SteveKrak @JasonMillerinDC <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and… https://t.co/TNzO3mNarr",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:23:54,"Trump","Shirley40316331","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:23:49,"Trump","therealscooter6","Android",NA,"@lkweb54 Thanks for the follow! We got this. <U+0001F1FA><U+0001F1F2><U+0001F44D>
#TrumpPence2020 #ChinaJoe #LaptopFromHell #VoteRedToSaveAmerica",112,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:23:17,"Trump","MRSCONRAD","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:22:39,"Trump","delfonik","iPhone",NA,"@kooom911 @realDonaldTrump <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and… https://t.co/valCYcVsz9",122,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:22:22,"Trump","michelespade","iPhone",NA,"#TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/uwIhfcNa6l",46,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:22:10,"Trump","GrocrE","Web",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:22:07,"Trump","delfonik","iPhone",NA,"@realDonaldTrump <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #Americans want to see #TrumpTaxReturns and #TrumpChinaBankAccount… https://t.co/cbcKvbvvIF",135,0,0,0,0,1,0,0,0,0,0,0
2020-10-22 21:21:57,"Trump","ml2mst","Web",TRUE,"@SagiOrli: <U+0001F923><U+0001F923>Even  #Obama can’t drag the invisible Biden supporters.<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>#MAGA2020LandslideVictory #TrumpPence2020 <U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F> https://t.co…",140,0,13,0,0,0,0,0,0,0,0,0
2020-10-22 21:21:47,"Trump","ellollshedid","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:21:23,"Trump","Buckeye4L","iPhone",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:20:49,"Trump","MarkWeCare","iPad",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12561,0,0,0,0,0,0,0,0,0
2020-10-22 21:20:36,"Trump","cdubsburneracct","iPhone",NA,"My son to my wife and I in regards to the debate: are you guys gonna watch old people fight tonight?… https://t.co/D3gIUYAqF3",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:18:57,"Trump","astridiaz2","Android",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:18:46,"Trump","AFiishNC","iPhone",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:18:36,"Trump","gralbertazzi","iPad",TRUE,"@SagiOrli: <U+0001F923><U+0001F923>Even  #Obama can’t drag the invisible Biden supporters.<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>#MAGA2020LandslideVictory #TrumpPence2020 <U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F> https://t.co…",140,0,13,0,0,0,0,0,0,0,0,0
2020-10-22 21:18:35,"Trump","kat_chirps","iPhone",TRUE,"@RealRLimbaugh: Breaking News... if elected Harris is going to put a lid on Biden. Save America - vote Trump 2020! #TrumpPence2020",133,0,12561,0,0,0,0,0,0,0,0,0
2020-10-22 21:17:34,"Trump","penguins1217","Android",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:17:32,"Trump","uglyrooster4U","Android",NA,"@realDonaldTrump #JoeBidenIsUnfitForPresident #JoeBidenIsANationalThreat #JoeBiden
#TrumpPence2020 https://t.co/cQjpb1FenY",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:16:08,"Trump","NedaIRANUSA","iPhone",NA,"We will make an epic with you #PresidentTrump by the best chose and vote #TrumpPence2020 #IraniansSupportTrump… https://t.co/R2GF12Jao7",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:15:31,"Trump","mariafbello96","iPhone",NA,"Two weeks until we elect @NickForVA for Congress<U+0001F1FA><U+0001F1F8> #FreitasForVA #FreitasForCongress #TrumpPence2020 #Trump2020 https://t.co/3Q7Y3CipCX",135,16,6,0,0,0,0,0,0,0,0,0
2020-10-22 21:14:09,"Trump","ThomasJPenn","Android",NA,"Kamala, if female labor is so much cheaper than male labor, why are firms hiring any men at all? Why not go for the… https://t.co/8yquETJeEG",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 21:13:33,"Trump","johnny_walker20","Android",NA,"I voted today and voted red all the way. #Trump2020 #TrumpPence2020 #MAGA",73,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:13:02,"Trump","shanepicker","Web",NA,"#JOEBIDEN2020 #TrumpPence2020 @GOP @TheDemocrats  EVERYONE should watch this - it shows how IRAN/Russia/??? are F--… https://t.co/mj3BtUskOI",140,0,0,0,0,0,0,0,0,0,1,0
2020-10-22 21:12:43,"Trump","SagiOrli","iPhone",NA,"<U+0001F923><U+0001F923>Even  #Obama can’t drag the invisible Biden supporters.<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>#MAGA2020LandslideVictory #TrumpPence2020 <U+0001F499><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F> https://t.co/iCeVmodfR7",136,22,13,0,0,0,0,0,0,0,0,0
2020-10-22 21:12:38,"Trump","baysalm17","iPhone",TRUE,"@DanScavino: President @realDonaldTrump departing Newport Beach, California for a rally in Carson City, Nevada. THANK YOU CALIFORNIA!!!!…",140,0,13363,0,0,0,0,0,0,0,0,0
2020-10-22 21:12:26,"Trump","RogerMa3011","Android",TRUE,"@TravisAaronWade: ATTENTION <U+26A0><U+FE0F> Link in my bio.  12 Days left until the election.  Be sure your vote is counted.  They are censoring and…",139,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 21:12:18,"Trump","digitalexmiller","Web",TRUE,"@remiller1947: @WSJ @realDonaldTrump   

This strongly makes the case AGAINST early voting.

#TrumpPence2020 https://t.co/DDHo0mOtha",135,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 21:11:40,"Trump","DawnG86874333","iPhone",NA,"@Sisters4everT @VP At least now we don’t have to tune in. I’m sure that hurt your wallet! #TrumpPence2020",105,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:11:38,"Trump","remiller1947","iPhone",NA,"@WSJ @realDonaldTrump   

This strongly makes the case AGAINST early voting.

#TrumpPence2020 https://t.co/DDHo0mOtha",117,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 21:11:08,"Trump","OrwellOf","Web",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:11:02,"Trump","PotusPatriot","iPhone",NA,"A very good Vice President. #TrumpPence2020 https://t.co/z3I4WAaGAO",67,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:10:41,"Trump","Subliminal73","Web",NA,"Hunter Biden business partner confirms email ahead of #presidentialdebate: #PresidentialDebate2020 #HuntersLaptop… https://t.co/SjtM41bIfj",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:10:18,"Trump","trailmovin","iPhone",NA,"This election is like the soap opera from hell <U+0001F633> #TrumpIsALaughingStock #BidenHarrisLandslide2020 #CrazyUncleTrump… https://t.co/JhAdJv9PIX",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:08:20,"Trump","EquipoTrump","Web",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:08:14,"Trump","miguel1urga","Android",TRUE,"@Kel928: @SenJohnBarrasso @realDonaldTrump #filltheseat #votered #trumppence2020 #confirmACB",95,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 21:07:40,"Trump","AlyssaH61915394","Web",TRUE,"@Brain1Rn: POTUS played this at the Pennsylvania Rally
Biden and Harris are busted.. 
@realDonaldTrump 
@ChanelRion 
@VP 
#Fracking 
#Tr…",140,0,74,0,0,0,0,0,0,0,0,0
2020-10-22 21:07:21,"Trump","eduardo_tqm","Android",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:05:42,"Trump","VerasteguiFans","Android",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:05:01,"Trump","sdevincenzo","Web",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 21:03:18,"Trump","TheNK0","iPhone",NA,"@JoeBiden @ewarren “Build Back Better” is the DNC’s attempt at MAGA sloganeering with the Democrat party’s piss poo… https://t.co/POjxwmkeDS",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 21:02:06,"Trump","RosePlacido1","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:01:30,"Trump","ouldmahdinouri","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 21:01:10,"Trump","ShellyR906","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13580,0,0,0,0,0,0,0,0,0
2020-10-22 21:00:45,"Trump","jrswa","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:59:59,"Trump","ladypswiftgmai1","iPad",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 20:59:46,"Trump","BraganoNicky","iPad",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 20:59:33,"Trump","realTroyLime","Web",TRUE,"@jepence: ¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS 

#TrumpPence2020 <U+0001F1FA><U+0001F1F8>…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-22 20:59:18,"Trump","TheWorkWiz","Web",NA,"How many employees got fired for saying something at work meant as a ""joke"", or was being ""sarcastic"" or ""kiddingly… https://t.co/sMuByDlsMW",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:59:05,"Trump","jepence","iPhone",NA,"¡GRACIAS Hialeah, Florida! 

Somos el Partido de la Libertad—y este @EquipoTrump necesita CUATRO AÑOS MÁS… https://t.co/7YoPaCOFAL",130,147,42,0,0,0,0,0,0,0,0,0
2020-10-22 20:58:33,"Trump","Kel928","Web",NA,"@SenJohnBarrasso @realDonaldTrump #filltheseat #votered #trumppence2020 #confirmACB",83,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 20:58:05,"Trump","lmg1208","iPhone",NA,"@ChrisGordon65 @seanhannity So how do you know it’s “largely fictional”.  “Moral gymnastics”? I think you are talki… https://t.co/UomIVivSJj",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:57:17,"Trump","TravisAaronWade","others",NA,"ATTENTION <U+26A0><U+FE0F> Link in my bio.  12 Days left until the election.  Be sure your vote is counted.  They are censoring a… https://t.co/QRhnRc0DMp",140,9,2,0,0,0,0,0,0,0,0,0
2020-10-22 20:57:12,"Trump","slappywhite8","Web",NA,"@ezautoleasesale @seanhannity Biden: Articulate. Criminal. Octogenarian. Corrupt. Fleecer of America.  Empty suit.… https://t.co/KnwvpQTnvN",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:56:35,"Trump","RPDayhoff","iPad",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:55:48,"Trump","maryellen3261","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:55:04,"Trump","PtotheQ","Web",NA,"Trump's 10 million dollar loan follows in line of his history of investing in failing business opportunities. #GOP… https://t.co/F6XBw9Dilc",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:54:08,"Trump","realFrankBrino","iPhone",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:52:09,"Trump","Billradman","iPhone",NA,"Based on his campaign style, #JoeBiden must think the job of president is only a part-time gig! Do us a favor Joe a… https://t.co/BmbAg93vih",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:52:07,"Trump","slappywhite8","Web",NA,"@davidwestport @seanhannity Hahahha...the koolaid stand is doing a rousing business!  You come off as reasonably sm… https://t.co/GGqlkwIiGf",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:51:45,"Trump","pizzella716","iPhone",NA,"Leslie Stahl is a miserable, pompous, bitter mainstream hack who is more than welcome to allow the door to  hit her… https://t.co/OHDBJr0sLM",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:51:06,"Trump","Otto01353948","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-22 20:49:23,"Trump","therealscooter6","Android",NA,"@sirjcaliber @sweeetsue @gaurajb1 @MorrisCmorris @bkmc59 @Noahbierman @Bencjacobs Heaven forbid that the tens of th… https://t.co/SRZECiwZyW",140,5,2,0,0,0,0,0,0,0,0,0
2020-10-22 20:48:12,"Trump","patriot_lion","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:47:50,"Trump","MichaelAD504","Web",NA,"I was driving next to a pick up truck that had #TrumpPence2020 signs &amp; I was playing some @50cent songs full blast… https://t.co/pzYn5SpRvi",143,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:47:06,"Trump","Otto01353948","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:46:15,"Trump","GCRWFederated","iPhone",NA,"Just voted in person<U+0001F1FA><U+0001F1F8>#Trump2020 #TRUMP2020ToSaveAmerica #MAGA2020 #TrumpPence2020 https://t.co/5i3lYknTA0",106,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:43:59,"Trump","1234567890K83","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:43:55,"Trump","xSmakusilliex","iPhone",TRUE,"@xSmakusilliex: #aca #Obamacare #FoxNews #pregnancy #diabetes #Cancer #mentalhealth #DWTS #COPD #bachelorette #WorldSeries #fertility #6…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 20:43:34,"Trump","ermack76","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:43:16,"Trump","Geryco81","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:43:07,"Trump","Direitudo1","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:42:56,"Trump","zeg555","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:42:55,"Trump","crazygamecock","iPhone",TRUE,"@RealRLimbaugh: If you’ve ever been to a stadium and heard the U.S. military jets fly overhead, it is a sound you’ll never forget. It is…",140,0,13580,0,0,0,0,0,0,0,0,0
2020-10-22 20:39:45,"Trump","MikeKGilmore","Web",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:38:50,"Trump","AngelaDuhart","Android",NA,"Could she be the rudest?
She asks him “tough questions.” She doesn't like his responses, so she interrupts and crit… https://t.co/BXvFPHdyT5",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:38:49,"Trump","Billradman","iPhone",NA,"#JoeBiden is just as corrupt as his son #HunterBiden. We don’t want a president who’s been bought by #China! And wh… https://t.co/UacYPgM1nu",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:38:42,"Trump","RA49442941","Web",TRUE,"@AmeliLilo: Comme d habitude les américains <U+0001F1FA><U+0001F1F8><U+270C><U+FE0F>! Sont sans filtre ! Ils disent et osent pour qui veulent voter!<U+270C><U+FE0F> #TrumpPence2020 <U+270C><U+FE0F><U+270C><U+FE0F>…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 20:34:43,"Trump","dawncarlton","Android",NA,"Yay, a fighter for the American people, not someone who hides! Love it! #TrumpPence2020 https://t.co/xMBiRHo1hU",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:33:57,"Trump","Rzc______","Android",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:32:19,"Trump","laocaloca","Android",NA,"I am ok with how you sound to me.. PERFECTLY LOUD AND CLEAR. #weAreWinning #TrumpPence2020 #Vzla https://t.co/uTmFgXIKWC",120,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:31:51,"Trump","DeweyOxburger2","iPhone",TRUE,"@DanScavino: LET’S GO NORTH CAROLINA!!!
#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZML9Hf https://t.co/zoBbDlZ8sO",116,0,5072,0,0,0,0,0,0,0,0,0
2020-10-22 20:31:40,"Trump","FranzNeumann10","iPhone",TRUE,"@JerryKarenNeff: Sounds just like Clinton Foundation embezzling aid for Haiti EXCEPT the Clintons got away with Their Crimes... 
 #WalkA…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-22 20:29:45,"Trump","agneschaplin","iPhone",NA,"#TrumpPence2020 #TrumpPence2020LandslideVictory #VoteRedToSaveAmerica2020 #VoteRed #VoteTrump2020ToSaveAmerica… https://t.co/DMZbPw7XMB",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 20:29:40,"Trump","agneschaplin","iPhone",NA,"#TrumpPence2020 #TrumpPence2020LandslideVictory #VoteRedToSaveAmerica2020 #VoteRed #VoteTrump2020ToSaveAmerica… https://t.co/7b3CfPjVLp",135,1,0,0,0,0,0,0,0,0,0,0
