"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-19 23:54:37,"Trump","is_issie","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:36,"Trump","scubdog","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:26,"Trump","__Voted4TRUMP__","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:25,"Trump","TRUTH879","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:23,"Trump","MexUSAInmigrant","Web",NA,"¡¡¡WOW!!! ¡¡Esta es una panorámica del mitin en apoyo del Presidente Donald Trump @realDonaldTrump justo en estos i… https://t.co/86LKOPgtFL",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:22,"Trump","IlluminateDark8","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:21,"Trump","dtordtor1","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:17,"Trump","dtordtor1","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:14,"Trump","EtyTesta05","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:07,"Trump","vet_warrior","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:06,"Trump","IlluminateDark8","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:54:06,"Trump","kimak","iPad",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:59,"Trump","ksheehan34111","iPad",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:47,"Trump","GoatVital","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:44,"Trump","Unitedl776","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:39,"Trump","patriotCu","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:38,"Trump","BronsonHard","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:37,"Trump","PamelaAnnSnyde2","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:34,"Trump","schreier_werner","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:31,"Trump","Dean90173749","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:20,"Trump","Nextphase0","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:19,"Trump","Brentj01572628","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:16,"Trump","holly83617415","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:14,"Trump","NMasouras","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:13,"Trump","MrSpongebob888","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:08,"Trump","DemonCipher","Android",NA,"My Deplorables let's make the Left cry again and harder. F<U+0001F595>  them all and vote no matter the cost!!!!! #Trump2020… https://t.co/nSOEZXJxyn",138,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:04,"Trump","salina71580662","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:04,"Trump","SF_Mission_415","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:53:00,"Trump","DispensaryEasy","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:57,"Trump","AK1CK","iPhone",TRUE,"@BeholdIsrael: November 3rd isn’t THE ONLY voting day in America. It’s THE  LAST voting day in America. You can already vote! Vote pro l…",140,0,378,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:53,"Trump","holly83617415","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:48,"Trump","NMasouras","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:43,"Trump","Matthew41146466","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:37,"Trump","ChiefSholbert","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:35,"Trump","LettyFont","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:34,"Trump","MexUSAInmigrant","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:31,"Trump","patriotCu","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:28,"Trump","lexisparcero","iPhone",NA,"Ice Cube and 50 cent both put their support behind Donald Trump. 2 guys who voted against him in 2016. 
They both d… https://t.co/zL6lRL0P9H",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:20,"Trump","RosemaryMinari1","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:20,"Trump","Q45Jesus","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:17,"Trump","chadchaudxd","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:17,"Trump","MexUSAInmigrant","Web",NA,"¡¡¡WOW!!! ¡¡Esta es una panorámica del mitin en apoyo del Presidente Donald Trump @realDonaldTrump  justo en estos… https://t.co/LMQuO7bZ2v",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:05,"Trump","SteveJa39296543","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:52:00,"Trump","IreneAiete","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:57,"Trump","PaulCle46634867","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:54,"Trump","VoteSmartPlease","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:50,"Trump","Eviethekid","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:42,"Trump","sarahleighann","Android",NA,"@mblctz @Chris11962 @adamhousley @McHolz1 Aww you're so mean. You hurt my feelings <U+0001F494> <U+0001F614> 
Trump is still gonna win th… https://t.co/UmzHBn9zP9",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:39,"Trump","TrivetteNathan","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:39,"Trump","shwnski","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:35,"Trump","LMN1503","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:31,"Trump","bullishonxrp","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:29,"Trump","adamaria09","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:29,"Trump","mike_anderson09","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:28,"Trump","Watton4Watton","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:28,"Trump","grandeveneciano","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:22,"Trump","kevinlawrencem","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:20,"Trump","downrightugly","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:16,"Trump","farmchickmaga","iPad",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:06,"Trump","salina71580662","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:04,"Trump","LMN1503","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:51:03,"Trump","staceyneal41","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:59,"Trump","grezonzew","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:56,"Trump","windyhart","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:56,"Trump","downrightugly","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:54,"Trump","Matt69936874","Web",NA,"Why you should vote for Trump, facts don't care about your feelings.
https://t.co/CvcOLBoAB0

#TrumpPence2020… https://t.co/hzrKu5Rs4P",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:53,"Trump","BoxerMom00","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:53,"Trump","Nickardozw","Android",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:52,"Trump","Shi1924","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:49,"Trump","Jessa_martins","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:43,"Trump","newcecelia","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:43,"Trump","CompoundBoss","others",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:41,"Trump","Long_PEART","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:41,"Trump","StuartSwensen","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:36,"Trump","Gday40","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:32,"Trump","leighc72","iPhone",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:23,"Trump","GoForwardAll","Web",TRUE,"@DanScavino: Happening now in Tucson, Arizona! LET’S GO ARIZONA!! LET’S WIN!!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> 
<U+0001F310>https://t.co/zqgeZMtyiF https…",140,0,4145,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:19,"Trump","SerboutiE","Android",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:17,"Trump","Spiderm62552457","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:14,"Trump","LadyMaroon","iPad",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:13,"Trump","lex83473101","iPhone",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
2020-10-19 23:50:10,"Trump","singingval61","Web",TRUE,"@DanScavino: WOW!! Here’s a view from above right now in Tucson, Arizona!!

#TrumpPence2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
<U+0001F310>https://t.co/zqgeZMtyiF https://t.…",140,0,5439,0,0,0,0,0,0,0,0,0
