"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-17 23:52:29,"Trump","quidprojoe5","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:52:24,"Trump","Ozetty","iPhone",NA,"#TrumpPence2020 https://t.co/tWxUxEq76P",39,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:52:21,"Trump","EsquireTargary1","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:58,"Trump","carl36404324","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:54,"Trump","USATrustTrump","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:50,"Trump","dsgizzmo","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:25,"Trump","Fausy95877462","iPad",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:22,"Trump","Parlez4U","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:09,"Trump","DJTisAmazin","iPad",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:06,"Trump","NASTY_NANCY_P","iPad",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:03,"Trump","MikeWil68771518","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:51:03,"Trump","willowbillygirl","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:57,"Trump","PatrioticCoder","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:55,"Trump","TexasTexasborn","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:54,"Trump","KristiByrd18","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:42,"Trump","jdish19581","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:24,"Trump","higherground727","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:13,"Trump","DeplorableHungo","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:09,"Trump","rrrrsmith151","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:50:08,"Trump","Lauraman87","iPad",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:49:59,"Trump","JHTrend","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:49:58,"Trump","Chuto_o_balde","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:50,"Trump","Ackmanscam","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:37,"Trump","RobbiePabst","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:27,"Trump","PNWJae","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:13,"Trump","RedTexasyall","iPhone",TRUE,"@Cuds_1246: The Democrat Party have waged war on our Law Enforcement. The Biden/Harris Administration support this. #LawAndOrder #TrumpP…",140,0,191,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:13,"Trump","starknightz","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:11,"Trump","EvilMe56","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:11,"Trump","Chuckbe98371415","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:48:08,"Trump","USCANforDJT2020","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:32,"Trump","Muted_Not","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:18,"Trump","Bright_Fit","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:13,"Trump","ReverendJim4","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:09,"Trump","AidaRosa77","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:08,"Trump","merry_4_8","Android",TRUE,"@shagholos2: @RealJamesWoods #TrumpPence2020 
https://t.co/peThEhXtCj",72,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:08,"Trump","blacklions001","Android",NA,"#chinabitchbiden #ChinaJoe #ChinaJoeBiden #HunterBiden #KamalaHarris @JoeBiden @SenKamalaHarris @KamalaHarris @dnc… https://t.co/PyYzsmqMGh",139,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:05,"Trump","Techwench2","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:47:05,"Trump","rgorman33","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:54,"Trump","Kareness07","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:33,"Trump","Cantrells17","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:27,"Trump","anaconda825","Web",TRUE,"@abogadosvenezu1: @realDonaldTrump Millions of LATINOS are Trump supporters

We can’t wait to vote for Trump in November

Best President…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:26,"Trump","dlhnurse","iPhone",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:20,"Trump","switt4ks","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:13,"Trump","mbolch","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:46:08,"Trump","stephanie_smuck","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:59,"Trump","veritatem13","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:52,"Trump","MuslimahShenan1","Android",NA,"@realDonaldTrump @POTUS @VP @Mike_Pence 
#Trump2020
#4MoreYears
#TrumpPence2020 

#VOTETheWayYOUSeeIt #VOTE… https://t.co/dkEV40mesT",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:41,"Trump","MoultriePatriot","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:25,"Trump","BernieTatro","Web",TRUE,"@Millennial_c0n: The demented #FakeNews media freaks out over #QAnon...

While still refusing to confront @JoeBiden on the violent plagu…",140,0,9,0,0,0,0,1,0,0,0,0
2020-10-17 23:45:24,"Trump","HeatherGillet14","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:12,"Trump","Francis82960059","Android",TRUE,"@abogadosvenezu1: @realDonaldTrump Millions of LATINOS are Trump supporters

We can’t wait to vote for Trump in November

Best President…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-17 23:45:09,"Trump","KutybaJeffrey","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:44:42,"Trump","CaroleTheMiller","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:44:40,"Trump","alkenfel","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:44:07,"Trump","viking84801","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:44:06,"Trump","BHappy_4Now","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:44:04,"Trump","wilbergirl","Web",NA,"@realDonaldTrump make sure you pick a country without extradition. https://t.co/iAHpA6Hicb #trumppence2020… https://t.co/OkuiD8hTlF",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:43:56,"Trump","ZiffyKat","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:43:36,"Trump","CatchaFairOne","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:43:27,"Trump","vezna4","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:43:15,"Trump","BlondieforTrump","Web",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:43:07,"Trump","JuliaJedwabski","Web",TRUE,"@RandyRRQuaid: Hey Chevy, I just canceled your vote!!!! #DrainTheSwamp #TrumpPence2020 #KAG <U+0001F1FA><U+0001F1F8><U+0001F44D>  #VoteEarly #VoteTrump2020 https://t.co/…",140,0,10725,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:30,"Trump","bellas_Sophie","iPad",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:12,"Trump","mother_vet","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:00,"Trump","Aelotwitt","iPhone",TRUE,"@abogadosvenezu1: @realDonaldTrump Millions of LATINOS are Trump supporters

We can’t wait to vote for Trump in November

Best President…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:34,"Trump","miniairjin","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:48,"Trump","ericburgoyne","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:41,"Trump","William93180535","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:30,"Trump","ReyMariajesus","Android",TRUE,"@abogadosvenezu1: @realDonaldTrump Millions of LATINOS are Trump supporters

We can’t wait to vote for Trump in November

Best President…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:18,"Trump","CrisafulliTony","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:12,"Trump","ProudCitizen7","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:10,"Trump","6ofmyown","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:00,"Trump","tommy4trump","Web",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:58,"Trump","MichaelTillots5","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:45,"Trump","AudraBeezer2222","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:17,"Trump","ilysemoore100","iPhone",TRUE,"@RealRLimbaugh: You gotta hear my new good buddy Victor from El Paso. Proving Operation Turn-A-Democrat is successfully underway! #Trump…",140,0,3638,0,0,0,0,0,0,0,0,0
2020-10-17 23:38:55,"Trump","leonomarta","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:38:50,"Trump","I_1___","Android",NA,"He does have the energy, and so do his supporters
#Trump2020Landslide 
#TrumpPence2020 
#MAGA2020 https://t.co/HZlEYDK47b",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:38:15,"Trump","THECOUNTnews","Web",NA,"@realDonaldTrump @SoDak66 @BreitbartNews We must end this vein of corrupt serial politicians once and for all - but… https://t.co/4L9veJFFLU",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:38:12,"Trump","JACampbell30","iPhone",NA,"@stillgray @JoeBiden @KamalaHarris #BidenHarris2020 #BidenHarris2020Landslide #BidenTownHall #Biden #BidenHarris… https://t.co/bK2FljeG7x",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:38:02,"Trump","JFD243","Android",TRUE,"@SammiG0203: How are you voting in 2020? 

I don’t normally ask, but please so we can get a bigger sample! 

#Election2020 #Vote #Bid…",140,0,11848,0,0,0,0,0,0,0,0,0
2020-10-17 23:37:56,"Trump","TennantRob","iPhone",NA,"#BidenHarris2020 #Trump2020 #BidenHarris #TrumpPence2020 #2020Election #AmericaFirst #4MoreYears #COVID19 #covid https://t.co/kTiggCVfJK",136,0,0,0,0,0,1,0,0,0,0,0
2020-10-17 23:37:15,"Trump","SupaEars","others",NA,"#VOTE OR YOU’RE PATHETIC <U+0001F602><U+0001F923><U+0001F602>

#<U+0001F602> #<U+0001F923> #trump #biden #trumppence2020 #bidenharris2020 #electionday https://t.co/xHOK9vOJum",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:36:53,"Trump","daniellecashat","iPhone",NA,"Drove around w/hubs and in the more fancy neighborhoods ($750k starting price) there were a LOT of #TrumpPence2020… https://t.co/fDrwILnvnU",139,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:36:14,"Trump","PatriotsforTru1","Android",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:36:13,"Trump","Millennial_c0n","iPhone",NA,"The demented #FakeNews media freaks out over #QAnon...

While still refusing to confront @JoeBiden on the violent p… https://t.co/cdEaq9uJ2K",140,16,9,0,0,0,0,1,0,0,0,0
2020-10-17 23:36:08,"Trump","JoanMar41477988","iPad",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:35:11,"Trump","kimak","iPhone",TRUE,"@DanScavino: “17 days from now, we are going to win the state of Michigan, and we are going to win 4 more years in the White House!” @re…",140,0,5149,0,0,0,0,0,0,0,0,0
2020-10-17 23:35:00,"Trump","I_1___","Android",NA,"Nice to see an actress that thinks for herself.  #TrumpPence2020 #Trump2020Landslide https://t.co/8uv6O6fF1N",108,1,0,0,0,0,0,0,0,0,0,0
