"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:11:31,"Biden","lovell_jerry","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:28,"Biden","PapaDeTre","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:28,"Biden","jdubu37","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:25,"Biden","Texasgirl9712","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:25,"Biden","CransleyPerfume","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:24,"Biden","Ghost_of_Ronbo","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:22,"Biden","pete9102","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:21,"Biden","Elohim_Gadol","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:17,"Biden","black_knights92","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:16,"Biden","RTWilkerson14","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:12,"Biden","Zmannn21","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:10,"Biden","Moofaces","iPhone",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:11:05,"Biden","vbretm","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:05,"Biden","rachelfromohio","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:05,"Biden","HavocDKN","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:05,"Biden","crypt0e","others",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:04,"Biden","1776PM","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:03,"Biden","SilverAdie","iPad",NA,"It’s a life &amp; <U+2620><U+FE0F>death—emergency 

Protect the vote with—extreme urgency 

There’s a new Covid—fatality 

Every 107… https://t.co/yde8ehkV89",143,9,8
2020-10-29 23:11:01,"Biden","Rajbrown1","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:11:00,"Biden","1sweetchef","Android",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:11:00,"Biden","OyunBitecek","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:56,"Biden","JustaGu59904865","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:56,"Biden","itsugurd","iPhone",TRUE,"@HustonSamuel: Joe Biden's Silence Him 2020 campaign ad.

#BidenHarris2020

#2020Election

#SilenceHim

Credit: Adrian Saunders on YouTu…",140,0,62
2020-10-29 23:10:51,"Biden","DDTGlobal1","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:47,"Biden","Politics_buff27","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:46,"Biden","SweeteaLemon17","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:46,"Biden","JamieGeorge93","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:46,"Biden","trafalgar_group","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:45,"Biden","AnitaHailey20","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
49.1% @…",140,0,3798
2020-10-29 23:10:29,"Biden","RobertCahaly","iPhone",NA,"Our new @trafalgar_group #2020Election #BattlegroundState #MIpoll conducted Oct 25-28 shows a steady Trump lead: 
4… https://t.co/KG6veZ923L",140,10867,3798
2020-10-29 23:10:18,"Biden","aneonoelle","iPhone",TRUE,"@_TheFrontPaige: Had you asked five years ago I would’ve said no, but now? Unsure. I feel like so much of today’s divide is entrenched i…",140,0,1
2020-10-29 23:10:08,"Biden","JVajas","Web",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:10:06,"Biden","GinoDiCaprio","others",NA,"Controversial Videos
2020-10-29 
 #2020election #politics #trump2020 #biden2020 #everybodymakesmistakes… https://t.co/sXwOTGYdgZ",128,1,0
2020-10-29 23:09:46,"Biden","RandyCalifornia","Android",NA,"@JoeBiden you claim your son is a good guy? Explain this story.

#BidenCrimeFamiily
#BidenFamilyCorruption
@CNN… https://t.co/YHsuxv71YD",136,0,0
2020-10-29 23:09:45,"Biden","srbeck","iPhone",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:09:39,"Biden","Yesministerx","Android",TRUE,"@conserv_tribune: 'I'm tired of your Democratic friends, they look down on me,' Dingell heard an autoworker say. #2016Election #2020elec…",140,0,8
2020-10-29 23:09:17,"Biden","Bob261048","Android",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:08:54,"Biden","pjvana","iPhone",TRUE,"@lwvohio: Please honor those who fought for your right to vote by casting your ballot this year
On the 100th anniversary of the 19th Ame…",140,0,40
2020-10-29 23:08:41,"Biden","DustiD_","others",NA,"For my American friends and connections vote early and get it done &amp; DustiD 

#joebiden2020 #presidentialelection… https://t.co/flX5FLdUbv",142,0,0
2020-10-29 23:08:39,"Biden","PileyBenton","Web",NA,"We often discuss if the electoral college is democratic or not, but we spend  less time pointing out that it doesn'… https://t.co/TNjMVEWUpq",140,1,0
2020-10-29 23:08:38,"Biden","MzzChoclate","others",NA,"Got it done! #vote #momsvote #2020election @lcvoters #itsyourright #ivoted https://t.co/G3v5VrxfuC",98,0,0
2020-10-29 23:08:22,"Biden","KimHislop","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #NC #Sen #poll conducted Oct 20-22 shows a change in lead:
48.6% @ThomTillis,
46.8…",140,0,645
2020-10-29 23:08:19,"Biden","LauraM_1973","iPhone",NA,"What in the absolute fuck. #2020Election #DumpTrump #TrumpIsAFraud https://t.co/qLzn849VRa",90,0,0
2020-10-29 23:08:06,"Biden","KimHislop","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-29 23:08:03,"Biden","_TheFrontPaige","iPhone",NA,"Had you asked five years ago I would’ve said no, but now? Unsure. I feel like so much of today’s divide is entrench… https://t.co/pLvTFlGXRC",140,1,1
2020-10-29 23:07:38,"Biden","JPGrandal","Web",NA,"Modifiqué mi mapa anterior poniendo a Wisconsin en la columna azul.
https://t.co/iZoalYNP4P #2020election",105,0,0
2020-10-29 23:07:30,"Biden","miele_rodriguez","Web",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:07:29,"Biden","Richland_Dems","Web",TRUE,"@QuinnipiacPoll: #JoeBiden holds stable double-digit lead over #PresidentTrump nationally; nearly 6 in 10 say #Coronavirus is out of con…",140,0,29
2020-10-29 23:07:15,"Biden","Richland_Dems","Web",TRUE,"@QuinnipiacPoll: #Florida and #Iowa races are too close to call; #JoeBiden maintains his lead in #Pennsylvania, has narrow lead in #Ohio…",140,0,34
2020-10-29 23:06:56,"Biden","AlBeaDanIs","Web",TRUE,"@EpochOpinion: Opinion<U+0001F4AD>by Gary L. Gregg

The fact that we all understand how vital the #SupremeCourt and the #2020Election is shows how…",139,0,22
2020-10-29 23:06:47,"Biden","JJansaSDS","iPhone",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:06:14,"Biden","6ixthgen","iPad",NA,"The #ADOS movement is lifting the #DecadentVeil this #2020Election &amp; beyond. Get on board the #BlackAgenda &amp;… https://t.co/bEOy3TSYC8",141,0,0
2020-10-29 23:05:57,"Biden","softerghetto","iPhone",TRUE,"@_princessasff: Don’t meet me there, beat me there! #TigersRockthePOLLS #2020Election @JsuServe https://t.co/VWWP7VVniP",122,0,24
2020-10-29 23:05:41,"Biden","TroubledDays","Android",TRUE,"@EpochTimes: “It is estimated that voter turnout for the election on Nov. 3, 2020, will be the highest on record.”

@GOPLeader #KevinMcC…",140,0,50
2020-10-29 23:05:40,"Biden","tunedhuman","iPhone",NA,"This link <U+2B07><U+FE0F> will show you, for your state, voting information. 
Especially important now that it's TOO LATE TO MAI… https://t.co/hiX5y75gcz",140,0,0
2020-10-29 23:05:34,"Biden","PolitiZoom","Web",NA,"Every election is different, but there are still some generalities that can be applied to them.
#2020Election… https://t.co/FHvrot5j5b",134,0,1
2020-10-29 23:05:15,"Biden","dailysoundnfury","Web",NA,"Every election is different, but there are still some generalities that can be applied to them.
#2020Election… https://t.co/L90rvGPmrC",134,0,0
2020-10-29 23:05:08,"Biden","EVoterInstitute","others",NA,"#podcast Glenn Kessler &amp; Michelle Niedziela, PhD, @HCDResearchInc once again conducted live focus group of 2nd… https://t.co/BSA7jTeuDx",139,3,2
2020-10-29 23:05:07,"Biden","Axxess","others",NA,"What impact will the #2020election have on the home-based care industry? Join #TeamAxxess and the #politicalexperts… https://t.co/G6Y6nchWfw",140,1,0
2020-10-29 23:05:02,"Biden","CSAC_Counties","others",NA,"Some #California counties say they are struggling to find enough bilingual #PollWorkers because of #coronavirus fea… https://t.co/YZCBMgElOq",140,1,0
2020-10-29 23:04:37,"Biden","ZerlinaMaxwell","Web",TRUE,"@carmenriosss: TOMORROW: tune in to @northeastern's symposium on #feminism and the #2020election to hear from @zerlinamaxwell, @kagraing…",140,0,3
2020-10-29 23:03:43,"Biden","MayaYG1010","iPhone",TRUE,"@AJStream: Friday: Don’t miss our US #2020election special ahead of polling day. We’ll discuss BLM, immigration, Indigenous peoples’ rig…",140,0,7
2020-10-29 23:03:41,"Biden","Milestago","Android",NA,"Wondering when they will come for me.<U+0001F918><U+0001F47D><U+0001F918>  Its time<U+0001F92A><U+0001F609><U+0001F601>

#CatsOnTwitter #AliensOnHalloween #aliens #graphicsdesign… https://t.co/Dep9GWg5Nm",137,0,0
2020-10-29 23:03:30,"Biden","lavinianicolson","Web",TRUE,"@CommonCause: Encourage your community to participate in the #2020Election. ""Talk to them and engage them on the issues, and help them f…",140,0,13
2020-10-29 23:03:25,"Biden","BrewButcher","Web",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #WIpoll conducted Oct 24-25 shows undecided shrinking and a raz…",140,0,904
2020-10-29 23:03:18,"Biden","MelbaRa7448","Android",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:03:11,"Biden","bamacrazy","Android",NA,"Much like this Donald J. Trump campaign memorabilia from the 2016 Election Campaign,
President Donald J. Trump has… https://t.co/osNshJvoal",139,0,0
2020-10-29 23:03:09,"Biden","JohnnyNicoloro","others",NA,"added another one to the collection #vote #votesticker #2020election #864511320 @ West Hollywood, California https://t.co/RwXCofL8JD",132,1,0
2020-10-29 23:03:07,"Biden","turonhouse","iPhone",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:03:02,"Biden","LizIacobucci","Web",TRUE,"@CommonCause: Encourage your community to participate in the #2020Election. ""Talk to them and engage them on the issues, and help them f…",140,0,13
2020-10-29 23:02:31,"Biden","CID_USC","Web",NA,"What will young voter turnout be in the #2020Election? In the 2016 General Election, youth eligible voter turnout i… https://t.co/I9tFw7dksg",140,2,0
2020-10-29 23:02:18,"Biden","buckleylad88","Web",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:02:01,"Biden","CommonCause","others",NA,"Encourage your community to participate in the #2020Election. ""Talk to them and engage them on the issues, and help… https://t.co/urcUhcV0MS",140,19,13
2020-10-29 23:01:57,"Biden","supportichs","Web",TRUE,"@JACL_National: #EveryVoteCounts. By voting you can show the influence that AAPI’s have on the #2020Election outcome and have a say in d…",140,0,6
2020-10-29 23:01:33,"Biden","Entreri41","Android",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 23:01:17,"Biden","faircher","iPhone",TRUE,"@HustonSamuel: Joe Biden's Silence Him 2020 campaign ad.

#BidenHarris2020

#2020Election

#SilenceHim

Credit: Adrian Saunders on YouTu…",140,0,62
2020-10-29 23:01:07,"Biden","MyLA311","others",NA,"This upcoming #ElectionDay you can ride for free on Metro! <U+0001F68C> All day November 3rd Metro is providing free rides so… https://t.co/t6xcFLJacI",139,8,5
2020-10-29 23:00:48,"Biden","malonebarry","Web",TRUE,"@AJStream: Friday: Don’t miss our US #2020election special ahead of polling day. We’ll discuss BLM, immigration, Indigenous peoples’ rig…",140,0,7
2020-10-29 23:00:38,"Biden","MaghBella","Web",TRUE,"@WashTimes: Black voter support for President Trump soars to 31%: Poll https://t.co/RB5pp7hItQ #2020election",111,0,157
2020-10-29 23:00:26,"Biden","StribOpinion","others",NA,"Left brain, fright brain. #2020Election @ThatSteveSack https://t.co/twRz2YfGQq https://t.co/Y7BNovoDWh",102,0,0
2020-10-29 23:00:22,"Biden","2020Followers","others",NA,"realDonaldTrump lost 477 Twitter followers in the last 6 hours, for a 0.0005% decrease, with a current count of 87,… https://t.co/g6aYd8u5jr",140,0,0
2020-10-29 23:00:22,"Biden","2020Followers","others",NA,"JoeBiden gained 10,068 Twitter followers in the last 6 hours, for a 0.0862% increase, with a current count of 11,67… https://t.co/d2Afolf6LQ",140,0,0
2020-10-29 23:00:22,"Biden","2020Followers","others",NA,"Mike_Pence gained 1,307 Twitter followers in the last 6 hours, for a 0.0238% increase, with a current count of 5,49… https://t.co/AAS387H0u1",140,0,0
2020-10-29 23:00:22,"Biden","AbbasAdo1","iPhone",TRUE,"@AJStream: Friday: Don’t miss our US #2020election special ahead of polling day. We’ll discuss BLM, immigration, Indigenous peoples’ rig…",140,0,7
2020-10-29 23:00:22,"Biden","2020Followers","others",NA,"KamalaHarris gained 7,034 Twitter followers in the last 6 hours, for a 0.1006% increase, with a current count of 6,… https://t.co/SQxd6GKEft",140,0,0
2020-10-29 23:00:14,"Biden","AJStream","others",NA,"Friday: Don’t miss our US #2020election special ahead of polling day. We’ll discuss BLM, immigration, Indigenous pe… https://t.co/B6i79NQTsi",140,8,7
2020-10-29 23:00:06,"Biden","wcdptn","others",NA,"Are you ready to help? We need all hands on deck come election day.

 If you or someone you know has some availabil… https://t.co/RlKiDu9LCO",140,1,1
2020-10-29 23:00:01,"Biden","IAmAnImmigrant","Web",NA,"Thank you to the @univofkentucky for this beautiful celebration of #immigrants from our #DayofAction last week. 
<U+0001F447>… https://t.co/Wu3oNslquX",139,1,0
2020-10-29 22:59:43,"Biden","TheFaceOfDog1","iPhone",NA,"#MarthaMcSally you're a tool. You allowed #realDonaldTrump to treat you like shit in #florida and you just kissed h… https://t.co/bWtJcZmquF",140,0,0
2020-10-29 22:59:36,"Biden","honua_malama","Web",TRUE,"@SocialPowerOne1: 4 ways the GOP is trying to stop votes from being counted just days before election https://t.co/nxFyb5hZKY #Elections…",140,0,10
2020-10-29 22:59:25,"Biden","TruthJustice0","iPhone",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
2020-10-29 22:59:24,"Biden","MontcoCourtNews","others",TRUE,"@Rob_Rogers: In an effort to see 2016 lightning strike again, Trump has embarked on a superspreader tour in the final week before electi…",140,0,83
2020-10-29 22:59:06,"Biden","safexNI","Android",TRUE,"@21WIRE: SURVEY: Do you believe the mainstream polls which claim that Joe #Biden has a double digit lead over #Trump nationally? 

#2020…",140,0,132
